17,24,25,21,0,0,0,0,0,0,8.7,0,0,0,0,6,6,6,6,6,6,3.6,10,6,5,8,0,0,0,0,0,0,2.9,5,0,0,5,0,0,0,0,0,0,1.0,12,24,25,16,0,0,0,0,0,0,7.7,368685.0,103732.0,882073.0,28856.0,0,0,0,0,0,0,138334.6,47624.333333333336,17740.0,170.33333333333334,3773.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6930.216666666667,5,5,5,5,0,0,0,0,0,0,2.0,5,5,5,6,0,0,0,0,0,0,2.1,4,3,4,5,0,0,0,0,0,0,1.6,4,4,5,5,0,0,0,0,0,0,1.8,7,13,3,0,0,0,0,0,0,0,2.3,0,0,1,6,0,0,0,0,0,0,0.7,0,5,16,4,0,0,0,0,0,0,2.5,0
104,43,24,13,0,0,0,0,0,0,18.4,0,0,0,1,6,6,6,6,6,6,3.7,7,6,13,5,0,0,0,0,0,0,3.1,1,0,8,0,0,0,0,0,0,0,0.9,103,43,16,13,0,0,0,0,0,0,17.5,261934.0,344145.0,332554.0,489258.0,0,0,0,0,0,0,142789.1,84708.5,33086.333333333336,1017.0,40511.833333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15931.766666666668,3,4,6,4,0,0,0,0,0,0,1.7,4,5,6,4,0,0,0,0,0,0,1.9,1,0,5,1,0,0,0,0,0,0,0.7,2,2,5,3,0,0,0,0,0,0,1.2,29,9,6,7,0,0,0,0,0,0,5.1,37,9,1,0,0,0,0,0,0,0,4.7,31,19,4,1,0,0,0,0,0,0,5.5,1
72,41,2,0,0,0,0,0,0,0,11.5,0,0,5,6,6,6,6,6,6,6,4.7,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,72,41,2,0,0,0,0,0,0,0,11.5,493826.0,805889.0,35.0,0,0,0,0,0,0,0,129975.0,65569.16666666667,19487.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8504.833333333334,4,5,0,0,0,0,0,0,0,0,0.9,4,5,0,0,0,0,0,0,0,0,0.9,2,2,0,0,0,0,0,0,0,0,0.4,2,2,0,0,0,0,0,0,0,0,0.4,38,17,0,0,0,0,0,0,0,0,5.5,18,15,2,0,0,0,0,0,0,0,3.5,10,3,0,0,0,0,0,0,0,0,1.3,0
50,23,28,36,0,0,0,0,0,0,13.7,0,0,0,1,6,6,6,6,6,6,3.7,5,10,10,5,0,0,0,0,0,0,3.0,0,4,4,0,0,0,0,0,0,0,0.8,50,19,24,36,0,0,0,0,0,0,12.9,381319.0,92288.0,511894.0,370338.0,0,0,0,0,0,0,135583.9,2805.6666666666665,11519.833333333334,28131.666666666668,16861.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5931.216666666667,4,5,5,3,0,0,0,0,0,0,1.7,5,6,5,5,0,0,0,0,0,0,2.1,1,3,1,2,0,0,0,0,0,0,0.7,2,5,3,2,0,0,0,0,0,0,1.2,27,6,10,18,0,0,0,0,0,0,6.1,15,3,2,1,0,0,0,0,0,0,2.1,3,4,6,4,0,0,0,0,0,0,1.7,0
35,32,36,27,2,0,0,0,0,0,13.2,0,0,0,0,5,6,6,6,6,6,3.5,6,6,8,7,0,0,0,0,0,0,2.7,0,0,2,2,0,0,0,0,0,0,0.4,35,32,34,25,2,0,0,0,0,0,12.8,614709.0,607845.0,707238.0,21251.0,77.0,0,0,0,0,0,195112.0,83560.16666666667,88241.16666666667,18490.5,2097.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19238.333333333336,5,5,4,5,0,0,0,0,0,0,1.9,5,5,5,6,0,0,0,0,0,0,2.1,5,3,2,4,0,0,0,0,0,0,1.4,5,3,3,4,0,0,0,0,0,0,1.5,24,23,9,9,0,0,0,0,0,0,6.5,0,0,7,4,0,0,0,0,0,0,1.1,5,3,12,7,2,0,0,0,0,0,2.9,0
38,44,59,133,101,0,0,0,0,0,37.5,0,0,0,0,0,6,6,6,6,6,3.0,6,7,10,9,15,0,0,0,0,0,4.7,0,1,7,5,13,0,0,0,0,0,2.6,38,43,52,128,88,0,0,0,0,0,34.9,328743.0,601017.0,78150.0,1224015.0,448564.0,0,0,0,0,0,268048.9,10790.833333333334,72501.5,767.5,169998.5,1449.0,-1.0,-1.0,-1.0,-1.0,-1.0,25550.23333333333,5,5,6,3,6,0,0,0,0,0,2.5,6,5,6,3,6,0,0,0,0,0,2.6,4,4,4,3,1,0,0,0,0,0,1.6,4,4,4,3,2,0,0,0,0,0,1.7,27,15,26,31,2,0,0,0,0,0,10.1,1,2,9,13,13,0,0,0,0,0,3.8,4,20,14,55,66,0,0,0,0,0,15.9,1
13,12,10,21,6,0,0,0,0,0,6.2,0,0,0,0,5,6,6,6,6,6,3.5,7,7,6,7,1,0,0,0,0,0,2.8,1,1,0,2,0,0,0,0,0,0,0.4,12,11,10,19,6,0,0,0,0,0,5.8,237180.0,333977.0,499580.0,689017.0,989.0,0,0,0,0,0,176074.3,6981.666666666667,16242.666666666666,24324.0,19800.5,164.0,-1.0,-1.0,-1.0,-1.0,-1.0,6750.783333333333,5,5,4,4,1,0,0,0,0,0,1.9,6,5,5,6,1,0,0,0,0,0,2.3,4,4,4,2,0,0,0,0,0,0,1.4,4,4,4,2,0,0,0,0,0,0,1.4,6,5,3,8,1,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,4,0,0,0,0,0,0.7,1
27,13,13,27,0,0,0,0,0,0,8.0,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,5,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0.0,27,13,13,27,0,0,0,0,0,0,8.0,687435.0,693123.0,608790.0,442167.0,0,0,0,0,0,0,243151.5,41345.5,25245.0,814.3333333333334,28491.333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9589.016666666666,5,5,6,2,0,0,0,0,0,0,1.8,5,5,6,5,0,0,0,0,0,0,2.1,5,5,4,2,0,0,0,0,0,0,1.6,5,5,4,2,0,0,0,0,0,0,1.6,21,7,2,19,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,3,0,0,0,0,0,0,0.4,0
31,22,21,25,0,0,0,0,0,0,9.9,0,0,0,0,6,6,6,6,6,6,3.6,8,10,9,9,0,0,0,0,0,0,3.6,2,5,3,4,0,0,0,0,0,0,1.4,29,17,18,21,0,0,0,0,0,0,8.5,952135.0,859814.0,938222.0,553574.0,0,0,0,0,0,0,330374.5,220354.83333333334,46080.166666666664,1073.0,220440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48794.2,4,4,6,3,0,0,0,0,0,0,1.7,4,4,6,3,0,0,0,0,0,0,1.7,3,2,4,1,0,0,0,0,0,0,1.0,3,3,4,2,0,0,0,0,0,0,1.2,19,5,4,9,0,0,0,0,0,0,3.7,0,5,0,0,0,0,0,0,0,0,0.5,4,2,5,7,0,0,0,0,0,0,1.8,1
19,21,17,44,0,0,0,0,0,0,10.1,0,0,0,0,6,6,6,6,6,6,3.6,10,6,11,8,0,0,0,0,0,0,3.5,4,0,5,2,0,0,0,0,0,0,1.1,15,21,12,42,0,0,0,0,0,0,9.0,82981.0,262074.0,284340.0,358807.0,0,0,0,0,0,0,98820.2,2117.3333333333335,505.8333333333333,277.8333333333333,27556.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3045.116666666667,5,6,6,5,0,0,0,0,0,0,2.2,6,6,6,5,0,0,0,0,0,0,2.3,3,3,4,2,0,0,0,0,0,0,1.2,3,5,5,3,0,0,0,0,0,0,1.6,7,9,6,25,0,0,0,0,0,0,4.7,1,3,0,3,0,0,0,0,0,0,0.7,1,3,0,8,0,0,0,0,0,0,1.2,1
35,19,10,30,21,0,0,0,0,0,11.5,0,0,0,0,2,6,6,6,6,6,3.2,10,7,6,6,4,0,0,0,0,0,3.3,4,1,0,0,0,0,0,0,0,0,0.5,31,18,10,30,21,0,0,0,0,0,11.0,502282.0,269275.0,441684.0,446348.0,115736.0,0,0,0,0,0,177532.5,57428.166666666664,2042.6666666666667,265.5,47637.666666666664,11288.166666666666,-1.0,-1.0,-1.0,-1.0,-1.0,11865.716666666667,4,5,6,3,3,0,0,0,0,0,2.1,4,6,6,4,4,0,0,0,0,0,2.4,3,2,4,1,1,0,0,0,0,0,1.1,4,3,5,2,1,0,0,0,0,0,1.5,15,10,3,15,4,0,0,0,0,0,4.7,5,0,0,1,2,0,0,0,0,0,0.8,5,2,0,3,11,0,0,0,0,0,2.1,1
12,18,23,14,9,0,0,0,0,0,7.6,0,0,0,1,4,6,6,6,6,6,3.5,7,7,8,5,0,0,0,0,0,0,2.7,1,1,2,2,0,0,0,0,0,0,0.6,11,17,21,12,9,0,0,0,0,0,7.0,25348.0,345631.0,621193.0,351513.0,352996.0,0,0,0,0,0,169668.1,427.8333333333333,2924.5,2331.1666666666665,1224.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,690.2,6,5,5,3,0,0,0,0,0,0,1.9,6,6,6,3,0,0,0,0,0,0,2.1,4,3,4,2,0,0,0,0,0,0,1.3,5,5,4,2,0,0,0,0,0,0,1.6,3,5,13,4,1,0,0,0,0,0,2.6,2,3,1,0,2,0,0,0,0,0,0.8,0,3,1,3,6,0,0,0,0,0,1.3,0
62,30,21,32,0,0,0,0,0,0,14.5,0,0,0,0,6,6,6,6,6,6,3.6,10,9,9,8,0,0,0,0,0,0,3.6,4,5,4,3,0,0,0,0,0,0,1.6,58,25,17,29,0,0,0,0,0,0,12.9,268346.0,173422.0,416775.0,430741.0,0,0,0,0,0,0,128928.4,84258.33333333333,3560.8333333333335,910.8333333333334,3255.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9197.949999999999,4,5,6,5,0,0,0,0,0,0,2.0,4,6,6,6,0,0,0,0,0,0,2.2,2,1,4,2,0,0,0,0,0,0,0.9,2,4,5,2,0,0,0,0,0,0,1.3,30,10,7,15,0,0,0,0,0,0,6.2,8,6,0,1,0,0,0,0,0,0,1.5,14,5,3,4,0,0,0,0,0,0,2.6,0
38,54,64,43,0,0,0,0,0,0,19.9,0,0,0,0,6,6,6,6,6,6,3.6,9,11,9,7,0,0,0,0,0,0,3.6,3,7,7,9,0,0,0,0,0,0,2.6,35,47,57,34,0,0,0,0,0,0,17.3,175250.0,247704.0,376943.0,439306.0,0,0,0,0,0,0,123920.3,27360.666666666668,948.6666666666666,46507.0,72113.16666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14692.35,4,6,5,5,0,0,0,0,0,0,2.0,5,6,5,5,0,0,0,0,0,0,2.1,3,1,2,4,0,0,0,0,0,0,1.0,4,4,3,4,0,0,0,0,0,0,1.5,27,24,23,17,0,0,0,0,0,0,9.1,0,9,0,1,0,0,0,0,0,0,1.0,2,10,17,14,0,0,0,0,0,0,4.3,0
28,54,51,39,35,0,0,0,0,0,20.7,0,0,0,0,3,6,6,6,6,6,3.3,7,7,8,8,2,0,0,0,0,0,3.2,1,1,21,2,0,0,0,0,0,0,2.5,27,53,30,37,35,0,0,0,0,0,18.2,825638.0,604345.0,1145296.0,854533.0,181655.0,0,0,0,0,0,361146.7,23995.666666666668,25217.5,1554.0,97241.5,29614.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,17761.850000000002,5,3,6,2,1,0,0,0,0,0,1.7,5,6,6,5,1,0,0,0,0,0,2.3,2,1,4,2,1,0,0,0,0,0,1.0,4,1,4,2,1,0,0,0,0,0,1.2,14,28,14,13,11,0,0,0,0,0,8.0,5,3,6,2,1,0,0,0,0,0,1.7,2,16,21,13,21,0,0,0,0,0,7.3,0
36,25,1,1,0,0,0,0,0,0,6.3,0,0,5,5,6,6,6,6,6,6,4.6,5,6,1,1,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,36,25,1,1,0,0,0,0,0,0,6.3,369958.0,525441.0,0,0,0,0,0,0,0,0,89539.9,82.5,97926.5,-0.8333333333333334,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9800.133333333333,5,4,1,1,0,0,0,0,0,0,1.1,5,4,1,1,0,0,0,0,0,0,1.1,4,3,1,1,0,0,0,0,0,0,0.9,5,4,1,1,0,0,0,0,0,0,1.1,24,17,0,0,0,0,0,0,0,0,4.1,6,1,0,0,0,0,0,0,0,0,0.7,1,1,0,0,0,0,0,0,0,0,0.2,0
13,11,15,19,2,0,0,0,0,0,6.0,0,0,0,0,5,6,6,6,6,6,3.5,8,9,8,6,1,0,0,0,0,0,3.2,2,3,2,1,0,0,0,0,0,0,0.8,11,8,13,18,2,0,0,0,0,0,5.2,81638.0,106030.0,256834.0,798179.0,17.0,0,0,0,0,0,124269.8,656.0,92.16666666666667,133.16666666666666,1111.5,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,198.98333333333335,6,6,6,5,1,0,0,0,0,0,2.4,6,6,6,5,1,0,0,0,0,0,2.4,4,5,5,4,1,0,0,0,0,0,1.9,4,6,6,4,1,0,0,0,0,0,2.1,4,2,3,7,1,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,1,0,2,6,0,0,0,0,0,0,0.9,0
18,43,35,79,23,0,0,0,0,0,19.8,0,0,0,0,3,6,6,6,6,6,3.3,6,6,6,6,2,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0.0,18,43,35,79,23,0,0,0,0,0,19.8,72164.0,606353.0,1209713.0,1848798.0,1852381.0,0,0,0,0,0,558940.9,422.6666666666667,45900.166666666664,198867.66666666666,152370.33333333334,191.66666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,39774.75,6,5,4,3,2,0,0,0,0,0,2.0,6,5,4,4,2,0,0,0,0,0,2.1,4,4,3,3,1,0,0,0,0,0,1.5,5,5,3,3,1,0,0,0,0,0,1.7,9,16,17,46,8,0,0,0,0,0,9.6,2,4,5,8,3,0,0,0,0,0,2.2,1,17,7,10,10,0,0,0,0,0,4.5,1
30,29,49,75,77,0,0,0,0,0,26.0,0,0,0,0,0,6,6,6,6,6,3.0,6,6,7,10,8,0,0,0,0,0,3.7,0,0,1,5,2,0,0,0,0,0,0.8,30,29,48,70,75,0,0,0,0,0,25.2,103807.0,606489.0,89594.0,1210736.0,566122.0,0,0,0,0,0,257674.8,1876.6666666666667,45982.666666666664,3938.5,71018.5,2430.5,-1.0,-1.0,-1.0,-1.0,-1.0,12524.183333333332,5,5,5,5,6,0,0,0,0,0,2.6,6,5,6,5,6,0,0,0,0,0,2.8,4,4,3,2,0,0,0,0,0,0,1.3,4,4,3,3,3,0,0,0,0,0,1.7,24,20,23,31,13,0,0,0,0,0,11.1,0,1,0,3,4,0,0,0,0,0,0.8,0,2,18,29,48,0,0,0,0,0,9.7,1
11,20,15,22,0,0,0,0,0,0,6.8,0,0,0,0,6,6,6,6,6,6,3.6,8,8,7,6,0,0,0,0,0,0,2.9,2,3,1,0,0,0,0,0,0,0,0.6,9,17,14,22,0,0,0,0,0,0,6.2,19873.0,278675.0,393859.0,407177.0,0,0,0,0,0,0,109958.4,3816.6666666666665,62273.666666666664,1224.3333333333333,62863.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13017.216666666665,5,4,5,3,0,0,0,0,0,0,1.7,6,4,6,4,0,0,0,0,0,0,2.0,4,3,5,2,0,0,0,0,0,0,1.4,4,3,5,2,0,0,0,0,0,0,1.4,3,8,4,10,0,0,0,0,0,0,2.5,0,1,0,2,0,0,0,0,0,0,0.3,0,3,4,3,0,0,0,0,0,0,1.0,1
29,20,25,23,1,0,0,0,0,0,9.8,0,0,0,0,5,6,6,6,6,6,3.5,8,11,13,6,0,0,0,0,0,0,3.8,2,6,10,1,0,0,0,0,0,0,1.9,27,14,15,22,1,0,0,0,0,0,7.9,345522.0,453983.0,621547.0,671176.0,0,0,0,0,0,0,209222.8,29296.333333333332,3025.0,45256.833333333336,70620.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14819.266666666668,4,5,4,3,0,0,0,0,0,0,1.6,5,6,5,4,0,0,0,0,0,0,2.0,3,4,4,2,0,0,0,0,0,0,1.3,4,5,4,2,0,0,0,0,0,0,1.5,18,5,10,13,0,0,0,0,0,0,4.6,3,1,0,2,0,0,0,0,0,0,0.6,0,3,2,1,1,0,0,0,0,0,0.7,1
20,26,28,37,0,0,0,0,0,0,11.1,0,0,0,1,6,6,6,6,6,6,3.7,8,9,8,7,0,0,0,0,0,0,3.2,2,3,2,3,0,0,0,0,0,0,1.0,18,23,26,34,0,0,0,0,0,0,10.1,192960.0,340376.0,971308.0,372242.0,0,0,0,0,0,0,187688.6,890.3333333333334,13572.333333333334,619.1666666666666,2742.3333333333335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1781.8166666666668,6,4,6,4,0,0,0,0,0,0,2.0,6,6,6,5,0,0,0,0,0,0,2.3,3,4,5,1,0,0,0,0,0,0,1.3,4,4,5,1,0,0,0,0,0,0,1.4,10,9,15,12,0,0,0,0,0,0,4.6,2,1,2,1,0,0,0,0,0,0,0.6,0,7,3,12,0,0,0,0,0,0,2.2,0
24,31,20,48,0,0,0,0,0,0,12.3,0,0,0,0,6,6,6,6,6,6,3.6,7,6,7,9,0,0,0,0,0,0,2.9,1,0,1,5,0,0,0,0,0,0,0.7,23,31,19,43,0,0,0,0,0,0,11.6,253752.0,58286.0,600795.0,440845.0,0,0,0,0,0,0,135367.8,29434.166666666668,10330.333333333334,40439.833333333336,61756.666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14195.5,5,4,4,5,0,0,0,0,0,0,1.8,5,6,5,5,0,0,0,0,0,0,2.1,3,2,1,2,0,0,0,0,0,0,0.8,3,2,2,4,0,0,0,0,0,0,1.1,9,24,10,27,0,0,0,0,0,0,7.0,0,0,3,5,0,0,0,0,0,0,0.8,8,1,0,7,0,0,0,0,0,0,1.6,0
21,24,10,20,0,0,0,0,0,0,7.5,0,0,0,0,6,6,6,6,6,6,3.6,8,6,8,6,0,0,0,0,0,0,2.8,2,0,2,0,0,0,0,0,0,0,0.4,19,24,8,20,0,0,0,0,0,0,7.1,98304.0,199010.0,109793.0,861293.0,0,0,0,0,0,0,126840.0,1502.6666666666667,31872.833333333332,20.0,196748.16666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23013.766666666666,6,5,6,4,0,0,0,0,0,0,2.1,6,5,6,4,0,0,0,0,0,0,2.1,3,4,6,3,0,0,0,0,0,0,1.6,4,5,6,4,0,0,0,0,0,0,1.9,13,15,2,13,0,0,0,0,0,0,4.3,0,1,0,0,0,0,0,0,0,0,0.1,0,2,0,1,0,0,0,0,0,0,0.3,1
13,20,19,52,0,0,0,0,0,0,10.4,0,0,0,0,6,6,6,6,6,6,3.6,7,8,9,10,0,0,0,0,0,0,3.4,1,2,8,6,0,0,0,0,0,0,1.7,12,18,11,46,0,0,0,0,0,0,8.7,343227.0,354128.0,10815.0,15927.0,0,0,0,0,0,0,72409.7,43511.833333333336,12223.333333333334,242.83333333333334,1873.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5784.500000000001,5,5,6,6,0,0,0,0,0,0,2.2,5,6,6,6,0,0,0,0,0,0,2.3,4,4,4,2,0,0,0,0,0,0,1.4,5,4,6,3,0,0,0,0,0,0,1.8,6,6,8,18,0,0,0,0,0,0,3.8,0,0,2,4,0,0,0,0,0,0,0.6,0,6,0,15,0,0,0,0,0,0,2.1,0
59,30,31,52,0,0,0,0,0,0,17.2,0,0,0,2,6,6,6,6,6,6,3.8,8,7,9,5,0,0,0,0,0,0,2.9,2,2,4,2,0,0,0,0,0,0,1.0,57,28,27,50,0,0,0,0,0,0,16.2,436422.0,679050.0,193512.0,442103.0,0,0,0,0,0,0,175108.7,66874.0,73485.16666666667,2939.0,91306.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,23459.86666666667,4,3,5,1,0,0,0,0,0,0,1.3,4,5,6,2,0,0,0,0,0,0,1.7,2,2,5,1,0,0,0,0,0,0,1.0,3,2,5,1,0,0,0,0,0,0,1.1,31,10,17,34,0,0,0,0,0,0,9.2,18,3,1,0,0,0,0,0,0,0,2.2,2,10,4,12,0,0,0,0,0,0,2.8,1
21,18,33,64,31,0,0,0,0,0,16.7,0,0,0,0,1,6,6,6,6,6,3.1,6,6,6,6,2,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0.0,21,18,33,64,31,0,0,0,0,0,16.7,255726.0,862426.0,1475035.0,68135.0,7265.0,0,0,0,0,0,266858.7,11050.0,206.83333333333334,490935.6666666667,11606.333333333334,53.666666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,51384.75,5,6,4,4,2,0,0,0,0,0,2.1,6,6,4,6,2,0,0,0,0,0,2.4,4,5,4,1,2,0,0,0,0,0,1.6,5,6,4,1,2,0,0,0,0,0,1.8,9,12,16,32,13,0,0,0,0,0,8.2,0,0,2,7,1,0,0,0,0,0,1.0,6,0,9,14,15,0,0,0,0,0,4.4,1
50,53,19,37,5,0,0,0,0,0,16.4,0,0,0,0,4,6,6,6,6,6,3.4,8,8,8,7,1,0,0,0,0,0,3.2,4,4,2,1,0,0,0,0,0,0,1.1,46,49,17,36,5,0,0,0,0,0,15.3,95606.0,269048.0,279636.0,343089.0,441473.0,0,0,0,0,0,142885.2,15168.0,44098.0,16107.333333333334,56237.333333333336,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,13160.483333333334,4,4,4,4,1,0,0,0,0,0,1.7,6,4,5,4,1,0,0,0,0,0,2.0,2,3,4,1,1,0,0,0,0,0,1.1,3,3,4,3,1,0,0,0,0,0,1.4,31,25,2,25,2,0,0,0,0,0,8.5,10,5,0,0,0,0,0,0,0,0,1.5,1,15,0,5,2,0,0,0,0,0,2.3,0
28,16,20,81,0,0,0,0,0,0,14.5,0,0,0,0,6,6,6,6,6,6,3.6,6,6,6,7,0,0,0,0,0,0,2.5,0,1,0,1,0,0,0,0,0,0,0.2,28,15,20,80,0,0,0,0,0,0,14.3,107367.0,3214.0,15413.0,94790.0,0,0,0,0,0,0,22078.4,18454.833333333332,167.0,203.16666666666666,4571.333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2339.0333333333333,5,5,6,5,0,0,0,0,0,0,2.1,5,5,6,6,0,0,0,0,0,0,2.2,4,4,5,3,0,0,0,0,0,0,1.6,4,5,6,3,0,0,0,0,0,0,1.8,6,5,4,35,0,0,0,0,0,0,5.0,8,0,3,9,0,0,0,0,0,0,2.0,8,5,6,28,0,0,0,0,0,0,4.7,0
28,19,30,37,0,0,0,0,0,0,11.4,0,0,0,0,6,6,6,6,6,6,3.6,7,6,7,6,0,0,0,0,0,0,2.6,1,0,1,0,0,0,0,0,0,0,0.2,27,19,29,37,0,0,0,0,0,0,11.2,177976.0,327594.0,349148.0,378932.0,0,0,0,0,0,0,123365.0,53508.166666666664,2107.8333333333335,38347.666666666664,60730.333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15468.8,4,5,5,4,0,0,0,0,0,0,1.8,4,6,5,5,0,0,0,0,0,0,2.0,4,3,3,2,0,0,0,0,0,0,1.2,4,4,4,3,0,0,0,0,0,0,1.5,15,12,11,18,0,0,0,0,0,0,5.6,4,0,1,0,0,0,0,0,0,0,0.5,2,1,11,10,0,0,0,0,0,0,2.4,0
22,19,19,32,0,0,0,0,0,0,9.2,0,0,0,1,6,6,6,6,6,6,3.7,7,6,7,4,0,0,0,0,0,0,2.4,1,0,1,0,0,0,0,0,0,0,0.2,21,19,18,32,0,0,0,0,0,0,9.0,629151.0,521744.0,360339.0,5788.0,0,0,0,0,0,0,151702.2,62620.166666666664,87235.83333333333,738.6666666666666,176.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15076.516666666666,4,5,6,4,0,0,0,0,0,0,1.9,4,5,6,4,0,0,0,0,0,0,1.9,3,4,4,2,0,0,0,0,0,0,1.3,3,4,4,4,0,0,0,0,0,0,1.5,15,11,12,10,0,0,0,0,0,0,4.8,0,2,0,7,0,0,0,0,0,0,0.9,0,0,0,11,0,0,0,0,0,0,1.1,0
24,47,8,7,0,0,0,0,0,0,8.6,0,0,1,1,6,6,6,6,6,6,3.8,3,4,5,5,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,24,47,8,7,0,0,0,0,0,0,8.6,430960.0,435265.0,437836.0,372311.0,0,0,0,0,0,0,167637.2,-0.5,71022.33333333333,12390.0,59834.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14323.983333333332,3,3,4,4,0,0,0,0,0,0,1.4,3,3,5,4,0,0,0,0,0,0,1.5,3,2,3,4,0,0,0,0,0,0,1.2,3,2,4,4,0,0,0,0,0,0,1.3,10,16,1,0,0,0,0,0,0,0,2.7,2,2,0,0,0,0,0,0,0,0,0.4,9,25,2,2,0,0,0,0,0,0,3.8,0
50,39,36,44,8,0,0,0,0,0,17.7,0,0,0,0,5,6,6,6,6,6,3.5,18,6,12,11,1,0,0,0,0,0,4.8,14,0,6,5,0,0,0,0,0,0,2.5,36,39,30,39,8,0,0,0,0,0,15.2,349070.0,595635.0,243657.0,517108.0,4053.0,0,0,0,0,0,170952.3,21038.166666666668,64897.0,23616.333333333332,2977.6666666666665,674.6666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,11319.883333333335,3,4,4,6,1,0,0,0,0,0,1.8,6,4,5,6,1,0,0,0,0,0,2.2,1,4,2,2,0,0,0,0,0,0,0.9,1,4,3,2,0,0,0,0,0,0,1.0,23,19,6,20,5,0,0,0,0,0,7.3,2,2,5,3,0,0,0,0,0,0,1.2,7,12,7,4,2,0,0,0,0,0,3.2,1
24,24,18,39,1,0,0,0,0,0,10.6,0,0,0,0,5,6,6,6,6,6,3.5,10,8,10,6,1,0,0,0,0,0,3.5,4,3,4,0,0,0,0,0,0,0,1.1,20,21,14,39,1,0,0,0,0,0,9.5,168724.0,321643.0,180726.0,479120.0,0,0,0,0,0,0,115021.3,37397.5,33028.5,10432.333333333334,51226.333333333336,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,13207.883333333335,3,4,5,2,1,0,0,0,0,0,1.5,5,5,6,5,1,0,0,0,0,0,2.2,2,3,5,1,1,0,0,0,0,0,1.2,3,4,5,1,1,0,0,0,0,0,1.4,13,7,2,19,0,0,0,0,0,0,4.1,1,0,2,1,0,0,0,0,0,0,0.4,0,8,1,8,0,0,0,0,0,0,1.7,1
27,31,28,36,0,0,0,0,0,0,12.2,0,0,0,0,6,6,6,6,6,6,3.6,8,9,6,7,0,0,0,0,0,0,3.0,2,3,0,2,0,0,0,0,0,0,0.7,25,28,28,34,0,0,0,0,0,0,11.5,254861.0,344192.0,379626.0,366825.0,0,0,0,0,0,0,134550.4,41868.5,25873.166666666668,5481.833333333333,33264.666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10648.216666666667,4,3,5,5,0,0,0,0,0,0,1.7,5,6,6,5,0,0,0,0,0,0,2.2,2,3,3,2,0,0,0,0,0,0,1.0,2,3,4,3,0,0,0,0,0,0,1.2,19,13,13,12,0,0,0,0,0,0,5.7,0,4,1,1,0,0,0,0,0,0,0.6,0,5,4,16,0,0,0,0,0,0,2.5,1
