40,42,0,0,0,0,0,0,0,0,8.2,0,0,6,6,6,6,6,6,6,6,4.8,6,9,0,0,0,0,0,0,0,0,1.5,0,10,0,0,0,0,0,0,0,0,1.0,40,32,0,0,0,0,0,0,0,0,7.2,342076.0,957999.0,0,0,0,0,0,0,0,0,130007.5,87605.0,55284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14288.1,4,4,0,0,0,0,0,0,0,0,0.8,4,5,0,0,0,0,0,0,0,0,0.9,1,2,0,0,0,0,0,0,0,0,0.3,1,4,0,0,0,0,0,0,0,0,0.5,16,24,0,0,0,0,0,0,0,0,4.0,6,3,0,0,0,0,0,0,0,0,0.9,12,6,0,0,0,0,0,0,0,0,1.8,1
15,21,0,0,0,0,0,0,0,0,3.6,0,0,6,6,6,6,6,6,6,6,4.8,6,7,0,0,0,0,0,0,0,0,1.3,0,1,0,0,0,0,0,0,0,0,0.1,15,20,0,0,0,0,0,0,0,0,3.5,700537.0,14316.0,0,0,0,0,0,0,0,0,71485.3,85315.16666666667,521.8333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8582.9,4,6,0,0,0,0,0,0,0,0,1.0,4,6,0,0,0,0,0,0,0,0,1.0,4,4,0,0,0,0,0,0,0,0,0.8,4,4,0,0,0,0,0,0,0,0,0.8,9,7,0,0,0,0,0,0,0,0,1.6,0,1,0,0,0,0,0,0,0,0,0.1,0,6,0,0,0,0,0,0,0,0,0.6,0
27,35,30,34,0,0,0,0,0,0,12.6,0,0,0,2,6,6,6,6,6,6,3.8,7,11,7,4,0,0,0,0,0,0,2.9,1,6,1,0,0,0,0,0,0,0,0.8,26,29,29,34,0,0,0,0,0,0,11.8,19915.0,523898.0,381694.0,35904.0,0,0,0,0,0,0,96141.1,483.1666666666667,43161.5,49507.5,457.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9360.383333333333,6,5,5,4,0,0,0,0,0,0,2.0,6,5,5,4,0,0,0,0,0,0,2.0,3,2,3,1,0,0,0,0,0,0,0.9,5,4,5,3,0,0,0,0,0,0,1.7,13,13,8,10,0,0,0,0,0,0,4.4,2,9,0,3,0,0,0,0,0,0,1.4,5,2,14,15,0,0,0,0,0,0,3.6,1
32,15,1,0,0,0,0,0,0,0,4.8,0,0,5,6,6,6,6,6,6,6,4.7,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,32,15,1,0,0,0,0,0,0,0,4.8,697203.0,960366.0,0,0,0,0,0,0,0,0,165756.9,202537.33333333334,1306.8333333333333,-0.8333333333333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20383.633333333335,3,5,1,0,0,0,0,0,0,0,0.9,3,6,1,0,0,0,0,0,0,0,1.0,3,5,1,0,0,0,0,0,0,0,0.9,3,5,1,0,0,0,0,0,0,0,0.9,15,0,0,0,0,0,0,0,0,0,1.5,3,2,0,0,0,0,0,0,0,0,0.5,8,7,0,0,0,0,0,0,0,0,1.5,0
47,32,16,9,0,0,0,0,0,0,10.4,0,0,2,5,6,6,6,6,6,6,4.3,7,9,4,1,0,0,0,0,0,0,2.1,1,6,0,0,0,0,0,0,0,0,0.7,46,26,16,9,0,0,0,0,0,0,9.7,83670.0,515910.0,253918.0,1598.0,0,0,0,0,0,0,85509.6,25380.166666666668,1090.1666666666667,13153.333333333334,265.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3988.316666666667,4,6,3,1,0,0,0,0,0,0,1.4,6,6,4,1,0,0,0,0,0,0,1.7,4,2,2,0,0,0,0,0,0,0,0.8,4,3,2,0,0,0,0,0,0,0,0.9,15,18,6,4,0,0,0,0,0,0,4.3,10,1,0,0,0,0,0,0,0,0,1.1,15,4,6,4,0,0,0,0,0,0,2.9,1
8,14,8,0,0,0,0,0,0,0,3.0,0,0,2,6,6,6,6,6,6,6,4.4,6,6,4,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0.0,8,14,8,0,0,0,0,0,0,0,3.0,183070.0,106161.0,293770.0,0,0,0,0,0,0,0,58300.1,85.16666666666667,309.0,178.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,56.51666666666667,6,6,4,0,0,0,0,0,0,0,1.6,6,6,4,0,0,0,0,0,0,0,1.6,5,3,3,0,0,0,0,0,0,0,1.1,6,5,3,0,0,0,0,0,0,0,1.4,2,8,2,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.2,1
41,33,0,0,0,0,0,0,0,0,7.4,0,0,6,6,6,6,6,6,6,6,4.8,8,8,0,0,0,0,0,0,0,0,1.6,4,4,0,0,0,0,0,0,0,0,0.8,37,29,0,0,0,0,0,0,0,0,6.6,485571.0,181403.0,0,0,0,0,0,0,0,0,66697.4,9591.666666666666,21381.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3096.5166666666664,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,2,2,0,0,0,0,0,0,0,0,0.4,2,3,0,0,0,0,0,0,0,0,0.5,25,20,0,0,0,0,0,0,0,0,4.5,3,1,0,0,0,0,0,0,0,0,0.4,5,4,0,0,0,0,0,0,0,0,0.9,1
22,52,2,0,0,0,0,0,0,0,7.6,0,0,5,6,6,6,6,6,6,6,4.7,6,11,1,0,0,0,0,0,0,0,1.8,0,13,0,0,0,0,0,0,0,0,1.3,22,39,2,0,0,0,0,0,0,0,6.3,693057.0,521014.0,3444.0,0,0,0,0,0,0,0,121751.5,207577.66666666666,18269.166666666668,573.1666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,22641.299999999996,3,5,1,0,0,0,0,0,0,0,0.9,4,5,1,0,0,0,0,0,0,0,1.0,2,1,0,0,0,0,0,0,0,0,0.3,3,1,0,0,0,0,0,0,0,0,0.4,11,37,0,0,0,0,0,0,0,0,4.8,0,4,0,0,0,0,0,0,0,0,0.4,5,0,1,0,0,0,0,0,0,0,0.6,1
61,22,14,0,0,0,0,0,0,0,9.7,0,0,1,6,6,6,6,6,6,6,4.3,10,6,6,0,0,0,0,0,0,0,2.2,4,0,1,0,0,0,0,0,0,0,0.5,57,22,13,0,0,0,0,0,0,0,9.2,325655.0,5759.0,15894.0,0,0,0,0,0,0,0,34730.8,54175.166666666664,265.0,340.3333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5477.35,4,6,5,0,0,0,0,0,0,0,1.5,5,6,5,0,0,0,0,0,0,0,1.6,2,4,4,0,0,0,0,0,0,0,1.0,2,6,4,0,0,0,0,0,0,0,1.2,35,7,2,0,0,0,0,0,0,0,4.4,5,5,2,0,0,0,0,0,0,0,1.2,11,4,4,0,0,0,0,0,0,0,1.9,1
12,51,8,0,0,0,0,0,0,0,7.1,0,0,3,6,6,6,6,6,6,6,4.5,6,10,3,0,0,0,0,0,0,0,1.9,0,5,0,0,0,0,0,0,0,0,0.5,12,46,8,0,0,0,0,0,0,0,6.6,276931.0,283498.0,164393.0,0,0,0,0,0,0,0,72482.2,1468.1666666666667,1103.1666666666667,392.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,295.68333333333334,5,6,3,0,0,0,0,0,0,0,1.4,6,6,3,0,0,0,0,0,0,0,1.5,5,1,0,0,0,0,0,0,0,0,0.6,5,3,2,0,0,0,0,0,0,0,1.0,3,35,2,0,0,0,0,0,0,0,4.0,2,2,0,0,0,0,0,0,0,0,0.4,1,4,3,0,0,0,0,0,0,0,0.8,1
17,39,8,0,0,0,0,0,0,0,6.4,0,0,4,6,6,6,6,6,6,6,4.6,7,7,2,0,0,0,0,0,0,0,1.6,1,1,0,0,0,0,0,0,0,0,0.2,16,38,8,0,0,0,0,0,0,0,6.2,503269.0,346026.0,174219.0,0,0,0,0,0,0,0,102351.4,14264.166666666666,23011.166666666668,1212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3848.0333333333338,4,4,1,0,0,0,0,0,0,0,0.9,6,6,2,0,0,0,0,0,0,0,1.4,4,2,1,0,0,0,0,0,0,0,0.7,4,3,1,0,0,0,0,0,0,0,0.8,7,24,1,0,0,0,0,0,0,0,3.2,2,1,0,0,0,0,0,0,0,0,0.3,1,7,2,0,0,0,0,0,0,0,1.0,0
62,49,0,0,0,0,0,0,0,0,11.1,0,0,6,6,6,6,6,6,6,6,4.8,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,61,49,0,0,0,0,0,0,0,0,11.0,272838.0,256231.0,0,0,0,0,0,0,0,0,52906.9,128108.66666666667,78411.66666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20651.233333333334,3,4,0,0,0,0,0,0,0,0,0.7,3,4,0,0,0,0,0,0,0,0,0.7,1,2,0,0,0,0,0,0,0,0,0.3,1,3,0,0,0,0,0,0,0,0,0.4,17,20,0,0,0,0,0,0,0,0,3.7,16,11,0,0,0,0,0,0,0,0,2.7,22,12,0,0,0,0,0,0,0,0,3.4,1
29,39,0,0,0,0,0,0,0,0,6.8,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,29,39,0,0,0,0,0,0,0,0,6.8,264804.0,273415.0,0,0,0,0,0,0,0,0,53821.9,42469.833333333336,28912.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7137.45,4,5,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0.5,13,22,0,0,0,0,0,0,0,0,3.5,1,6,0,0,0,0,0,0,0,0,0.7,9,5,0,0,0,0,0,0,0,0,1.4,0
33,54,0,0,0,0,0,0,0,0,8.7,0,0,6,6,6,6,6,6,6,6,4.8,7,10,0,0,0,0,0,0,0,0,1.7,1,5,0,0,0,0,0,0,0,0,0.6,32,49,0,0,0,0,0,0,0,0,8.1,250247.0,641155.0,0,0,0,0,0,0,0,0,89140.2,13977.833333333334,95185.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10915.533333333333,5,5,0,0,0,0,0,0,0,0,1.0,6,5,0,0,0,0,0,0,0,0,1.1,3,0,0,0,0,0,0,0,0,0,0.3,4,1,0,0,0,0,0,0,0,0,0.5,10,25,0,0,0,0,0,0,0,0,3.5,2,4,0,0,0,0,0,0,0,0,0.6,14,15,0,0,0,0,0,0,0,0,2.9,1
32,52,4,0,0,0,0,0,0,0,8.8,0,0,5,6,6,6,6,6,6,6,4.7,7,8,1,0,0,0,0,0,0,0,1.6,2,5,0,0,0,0,0,0,0,0,0.7,30,47,4,0,0,0,0,0,0,0,8.1,265305.0,599895.0,496.0,0,0,0,0,0,0,0,86569.6,9281.833333333334,53920.166666666664,81.83333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6327.683333333333,5,5,1,0,0,0,0,0,0,0,1.1,6,5,1,0,0,0,0,0,0,0,1.2,3,1,0,0,0,0,0,0,0,0,0.4,4,2,1,0,0,0,0,0,0,0,0.7,21,37,0,0,0,0,0,0,0,0,5.8,0,6,0,0,0,0,0,0,0,0,0.6,4,1,3,0,0,0,0,0,0,0,0.8,1
28,29,6,0,0,0,0,0,0,0,6.3,0,0,5,6,6,6,6,6,6,6,4.7,6,7,1,0,0,0,0,0,0,0,1.4,0,1,0,0,0,0,0,0,0,0,0.1,28,28,6,0,0,0,0,0,0,0,6.2,261470.0,253610.0,438661.0,0,0,0,0,0,0,0,95374.1,2622.1666666666665,571.3333333333334,73109.33333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7629.583333333333,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,2,3,0,0,0,0,0,0,0,0,0.5,4,4,0,0,0,0,0,0,0,0,0.8,21,13,0,0,0,0,0,0,0,0,3.4,1,7,0,0,0,0,0,0,0,0,0.8,0,2,5,0,0,0,0,0,0,0,0.7,1
87,24,0,0,0,0,0,0,0,0,11.1,0,0,6,6,6,6,6,6,6,6,4.8,10,6,0,0,0,0,0,0,0,0,1.6,5,0,0,0,0,0,0,0,0,0,0.5,82,24,0,0,0,0,0,0,0,0,10.6,786967.0,380771.0,0,0,0,0,0,0,0,0,116773.8,41014.0,31146.666666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7215.266666666667,4,5,0,0,0,0,0,0,0,0,0.9,5,5,0,0,0,0,0,0,0,0,1.0,1,5,0,0,0,0,0,0,0,0,0.6,3,5,0,0,0,0,0,0,0,0,0.8,46,11,0,0,0,0,0,0,0,0,5.7,12,2,0,0,0,0,0,0,0,0,1.4,19,5,0,0,0,0,0,0,0,0,2.4,0
36,99,1,0,0,0,0,0,0,0,13.6,0,0,5,6,6,6,6,6,6,6,4.7,8,7,0,0,0,0,0,0,0,0,1.5,3,2,0,0,0,0,0,0,0,0,0.5,33,97,1,0,0,0,0,0,0,0,13.1,259492.0,611176.0,0,0,0,0,0,0,0,0,87066.8,42712.333333333336,40276.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8298.083333333334,3,4,0,0,0,0,0,0,0,0,0.7,5,5,0,0,0,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,0,0,0.2,1,1,0,0,0,0,0,0,0,0,0.2,11,36,0,0,0,0,0,0,0,0,4.7,4,40,1,0,0,0,0,0,0,0,4.5,13,15,0,0,0,0,0,0,0,0,2.8,0
11,51,10,0,0,0,0,0,0,0,7.2,0,0,5,6,6,6,6,6,6,6,4.7,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,11,51,10,0,0,0,0,0,0,0,7.2,259021.0,596372.0,1811.0,0,0,0,0,0,0,0,85720.4,172.33333333333334,1191.8333333333333,301.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,165.81666666666666,6,6,1,0,0,0,0,0,0,0,1.3,6,6,1,0,0,0,0,0,0,0,1.3,5,3,0,0,0,0,0,0,0,0,0.8,6,3,0,0,0,0,0,0,0,0,0.9,1,25,0,0,0,0,0,0,0,0,2.6,1,19,6,0,0,0,0,0,0,0,2.6,3,1,3,0,0,0,0,0,0,0,0.7,0
13,9,4,0,0,0,0,0,0,0,2.6,0,0,3,6,6,6,6,6,6,6,4.5,6,6,3,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0,0,0,0,0,0,0,2.6,257483.0,258535.0,185662.0,0,0,0,0,0,0,0,70168.0,258.5,418.0,8.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.8,6,6,3,0,0,0,0,0,0,0,1.5,6,6,3,0,0,0,0,0,0,0,1.5,3,5,3,0,0,0,0,0,0,0,1.1,6,5,3,0,0,0,0,0,0,0,1.4,7,3,1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
46,18,3,0,0,0,0,0,0,0,6.7,0,0,5,6,6,6,6,6,6,6,4.7,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,46,18,3,0,0,0,0,0,0,0,6.7,249562.0,89637.0,256.0,0,0,0,0,0,0,0,33945.5,37954.5,465.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3841.2,5,6,0,0,0,0,0,0,0,0,1.1,5,6,0,0,0,0,0,0,0,0,1.1,3,4,0,0,0,0,0,0,0,0,0.7,5,4,0,0,0,0,0,0,0,0,0.9,31,6,0,0,0,0,0,0,0,0,3.7,3,3,0,0,0,0,0,0,0,0,0.6,6,3,3,0,0,0,0,0,0,0,1.2,1
22,41,24,0,0,0,0,0,0,0,8.7,0,0,1,6,6,6,6,6,6,6,4.3,8,10,5,0,0,0,0,0,0,0,2.3,2,8,0,0,0,0,0,0,0,0,1.0,20,33,24,0,0,0,0,0,0,0,7.7,431320.0,336961.0,175365.0,0,0,0,0,0,0,0,94364.6,11900.166666666666,42403.333333333336,26379.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8067.633333333333,5,5,2,0,0,0,0,0,0,0,1.2,6,5,5,0,0,0,0,0,0,0,1.6,3,2,1,0,0,0,0,0,0,0,0.6,4,3,1,0,0,0,0,0,0,0,0.8,13,29,13,0,0,0,0,0,0,0,5.5,0,1,2,0,0,0,0,0,0,0,0.3,1,1,4,0,0,0,0,0,0,0,0.6,0
17,26,3,0,0,0,0,0,0,0,4.6,0,0,4,6,6,6,6,6,6,6,4.6,6,8,2,0,0,0,0,0,0,0,1.6,0,2,0,0,0,0,0,0,0,0,0.2,17,24,3,0,0,0,0,0,0,0,4.4,255688.0,88750.0,1175.0,0,0,0,0,0,0,0,34561.3,1292.3333333333333,1063.3333333333333,5.666666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,235.4333333333333,6,6,2,0,0,0,0,0,0,0,1.4,6,6,2,0,0,0,0,0,0,0,1.4,4,1,2,0,0,0,0,0,0,0,0.7,5,3,2,0,0,0,0,0,0,0,1.0,11,18,1,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
19,22,0,0,0,0,0,0,0,0,4.1,0,0,6,6,6,6,6,6,6,6,4.8,9,6,0,0,0,0,0,0,0,0,1.5,3,0,0,0,0,0,0,0,0,0,0.3,16,22,0,0,0,0,0,0,0,0,3.8,237555.0,602694.0,0,0,0,0,0,0,0,0,84024.9,14367.333333333334,900.6666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1526.0,5,6,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,4,3,0,0,0,0,0,0,0,0,0.7,5,4,0,0,0,0,0,0,0,0,0.9,10,14,0,0,0,0,0,0,0,0,2.4,0,1,0,0,0,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0.1,1
19,91,0,0,0,0,0,0,0,0,11.0,0,0,6,6,6,6,6,6,6,6,4.8,7,6,0,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0,0,0.1,18,91,0,0,0,0,0,0,0,0,10.9,329078.0,249611.0,0,0,0,0,0,0,0,0,57868.9,52709.666666666664,3163.6666666666665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5586.533333333333,4,5,0,0,0,0,0,0,0,0,0.9,5,6,0,0,0,0,0,0,0,0,1.1,3,1,0,0,0,0,0,0,0,0,0.4,4,1,0,0,0,0,0,0,0,0,0.5,12,59,0,0,0,0,0,0,0,0,7.1,0,6,0,0,0,0,0,0,0,0,0.6,0,20,0,0,0,0,0,0,0,0,2.0,0
32,18,20,0,0,0,0,0,0,0,7.0,0,0,0,6,6,6,6,6,6,6,4.2,8,9,9,0,0,0,0,0,0,0,2.6,2,3,3,0,0,0,0,0,0,0,0.8,30,15,17,0,0,0,0,0,0,0,6.2,85202.0,106069.0,206438.0,0,0,0,0,0,0,0,39770.9,1343.8333333333333,184.83333333333334,272.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,179.43333333333334,5,6,6,0,0,0,0,0,0,0,1.7,6,6,6,0,0,0,0,0,0,0,1.8,4,4,4,0,0,0,0,0,0,0,1.2,5,6,6,0,0,0,0,0,0,0,1.7,24,8,11,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
20,22,21,0,0,0,0,0,0,0,6.3,0,0,1,6,6,6,6,6,6,6,4.3,8,7,5,0,0,0,0,0,0,0,2.0,2,1,0,0,0,0,0,0,0,0,0.3,18,21,21,0,0,0,0,0,0,0,6.0,231921.0,167637.0,179483.0,0,0,0,0,0,0,0,57904.1,24921.166666666668,23827.0,507.6666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4924.883333333333,5,4,5,0,0,0,0,0,0,0,1.4,5,6,5,0,0,0,0,0,0,0,1.6,4,3,2,0,0,0,0,0,0,0,0.9,4,4,3,0,0,0,0,0,0,0,1.1,12,13,8,0,0,0,0,0,0,0,3.3,0,0,1,0,0,0,0,0,0,0,0.1,0,2,7,0,0,0,0,0,0,0,0.9,1
10,19,0,0,0,0,0,0,0,0,2.9,0,0,6,6,6,6,6,6,6,6,4.8,8,6,0,0,0,0,0,0,0,0,1.4,2,0,0,0,0,0,0,0,0,0,0.2,8,19,0,0,0,0,0,0,0,0,2.7,243493.0,177725.0,0,0,0,0,0,0,0,0,42121.8,19.333333333333332,383.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,39.483333333333334,6,6,0,0,0,0,0,0,0,0,1.2,6,6,0,0,0,0,0,0,0,0,1.2,6,2,0,0,0,0,0,0,0,0,0.8,6,6,0,0,0,0,0,0,0,0,1.2,2,8,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0.5,1
44,55,53,110,0,0,0,0,0,0,26.2,0,0,0,1,6,6,6,6,6,6,3.7,7,6,5,5,0,0,0,0,0,0,2.3,1,0,0,0,0,0,0,0,0,0,0.1,43,55,53,110,0,0,0,0,0,0,26.1,225970.0,354546.0,598181.0,635202.0,0,0,0,0,0,0,181389.9,38525.333333333336,107518.16666666667,1490.6666666666667,6215.333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15374.35,5,4,5,3,0,0,0,0,0,0,1.7,5,4,5,5,0,0,0,0,0,0,1.9,2,1,1,2,0,0,0,0,0,0,0.6,3,3,2,2,0,0,0,0,0,0,1.0,20,28,25,28,0,0,0,0,0,0,10.1,1,7,0,12,0,0,0,0,0,0,2.0,16,14,21,61,0,0,0,0,0,0,11.2,1
18,26,2,0,0,0,0,0,0,0,4.6,0,0,5,6,6,6,6,6,6,6,4.7,6,6,1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.0,18,26,2,0,0,0,0,0,0,0,4.6,232841.0,424359.0,92.0,0,0,0,0,0,0,0,65729.2,152.83333333333334,27451.5,14.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2761.1833333333334,6,4,1,0,0,0,0,0,0,0,1.1,6,5,1,0,0,0,0,0,0,0,1.2,5,2,1,0,0,0,0,0,0,0,0.8,6,3,1,0,0,0,0,0,0,0,1.0,9,20,0,0,0,0,0,0,0,0,2.9,2,0,0,0,0,0,0,0,0,0,0.2,1,0,1,0,0,0,0,0,0,0,0.2,1
16,19,39,8,0,0,0,0,0,0,8.2,0,0,0,3,6,6,6,6,6,6,3.9,6,6,7,3,0,0,0,0,0,0,2.2,0,0,1,0,0,0,0,0,0,0,0.1,16,19,38,8,0,0,0,0,0,0,8.1,71647.0,38972.0,153103.0,182478.0,0,0,0,0,0,0,44620.0,1679.3333333333333,4579.333333333333,13032.166666666666,190.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1947.5333333333333,5,5,5,3,0,0,0,0,0,0,1.8,6,6,6,3,0,0,0,0,0,0,2.1,4,3,1,2,0,0,0,0,0,0,1.0,5,4,4,2,0,0,0,0,0,0,1.5,7,13,14,3,0,0,0,0,0,0,3.7,0,0,2,0,0,0,0,0,0,0,0.2,3,0,14,2,0,0,0,0,0,0,1.9,1
42,70,4,2,4,0,0,0,0,0,12.2,0,0,4,4,2,6,6,6,6,6,4.0,7,15,1,2,3,0,0,0,0,0,2.8,1,13,0,0,0,0,0,0,0,0,1.4,41,57,4,2,4,0,0,0,0,0,10.8,317913.0,761331.0,1185644.0,76.0,378989.0,0,0,0,0,0,264395.3,122151.16666666667,63701.666666666664,-0.8333333333333334,-0.6666666666666666,-0.5,-1.0,-1.0,-1.0,-1.0,-1.0,18584.583333333336,3,4,1,2,3,0,0,0,0,0,1.3,3,5,1,2,3,0,0,0,0,0,1.4,3,1,1,2,3,0,0,0,0,0,1.0,3,3,1,2,3,0,0,0,0,0,1.2,22,38,3,0,0,0,0,0,0,0,6.3,2,1,0,0,0,0,0,0,0,0,0.3,11,16,0,0,1,0,0,0,0,0,2.8,0
18,10,0,0,0,0,0,0,0,0,2.8,0,0,6,6,6,6,6,6,6,6,4.8,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,18,10,0,0,0,0,0,0,0,0,2.8,330584.0,309655.0,0,0,0,0,0,0,0,0,64023.9,523.3333333333334,6833.666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,734.9,6,5,0,0,0,0,0,0,0,0,1.1,6,6,0,0,0,0,0,0,0,0,1.2,3,4,0,0,0,0,0,0,0,0,0.7,5,5,0,0,0,0,0,0,0,0,1.0,4,4,0,0,0,0,0,0,0,0,0.8,2,0,0,0,0,0,0,0,0,0,0.2,6,0,0,0,0,0,0,0,0,0,0.6,1
41,34,71,0,0,0,0,0,0,0,14.6,0,0,0,6,6,6,6,6,6,6,4.2,6,7,4,0,0,0,0,0,0,0,1.7,0,1,0,0,0,0,0,0,0,0,0.1,41,33,71,0,0,0,0,0,0,0,14.5,116610.0,348202.0,669425.0,0,0,0,0,0,0,0,113423.7,14529.0,47351.666666666664,31031.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9290.55,5,5,3,0,0,0,0,0,0,0,1.3,6,5,3,0,0,0,0,0,0,0,1.4,2,1,1,0,0,0,0,0,0,0,0.4,4,2,1,0,0,0,0,0,0,0,0.7,29,22,36,0,0,0,0,0,0,0,8.7,3,4,2,0,0,0,0,0,0,0,0.9,3,1,27,0,0,0,0,0,0,0,3.1,1
22,17,26,10,0,0,0,0,0,0,7.5,0,0,0,4,6,6,6,6,6,6,4.0,7,8,8,2,0,0,0,0,0,0,2.5,1,2,3,0,0,0,0,0,0,0,0.6,21,15,23,10,0,0,0,0,0,0,6.9,24527.0,19600.0,129519.0,256550.0,0,0,0,0,0,0,43019.6,2038.1666666666667,616.1666666666666,466.3333333333333,42637.666666666664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4575.233333333334,5,6,6,1,0,0,0,0,0,0,1.8,6,6,6,1,0,0,0,0,0,0,1.9,5,3,4,1,0,0,0,0,0,0,1.3,5,5,4,1,0,0,0,0,0,0,1.5,10,5,12,3,0,0,0,0,0,0,3.0,3,0,0,0,0,0,0,0,0,0,0.3,2,4,5,2,0,0,0,0,0,0,1.3,1
9,11,11,3,0,0,0,0,0,0,3.4,0,0,2,4,6,6,6,6,6,6,4.2,6,8,4,2,0,0,0,0,0,0,2.0,0,2,0,0,0,0,0,0,0,0,0.2,9,9,11,3,0,0,0,0,0,0,3.2,21790.0,83248.0,261520.0,3349.0,0,0,0,0,0,0,36990.7,198.0,93.16666666666667,236.66666666666666,37.833333333333336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.966666666666676,6,6,4,2,0,0,0,0,0,0,1.8,6,6,4,2,0,0,0,0,0,0,1.8,5,6,1,2,0,0,0,0,0,0,1.4,5,6,4,2,0,0,0,0,0,0,1.7,3,3,7,1,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,1
