19,35,20,22,67,78,97,0,0,0,33.8,0,0,0,0,0,0,0,6,6,6,1.8,542382.0,530027.0,815030.0,801623.0,793386.0,1583117.0,1307576.0,0.0,0.0,0.0,637314.1,382246.0,381022.0,384545.0,380138.0,359656.0,704871.0,699171.0,0,0,0,329164.9,6,6,6,6,6,6,6,0,0,0,4.2,10,10,8,9,9,7,8,0,0,0,6.1,5,5,2,3,4,1,2,0,0,0,2.2,14,30,18,19,63,77,95,0,0,0,31.6,160136.0,149005.0,430485.0,421485.0,433730.0,878246.0,608405.0,0,0,0,308149.2,442.6666666666667,590.6666666666666,545.8333333333334,67914.83333333333,68895.0,205459.83333333334,76357.33333333333,-1.0,-1.0,-1.0,42020.316666666666,6,6,6,5,4,4,5,0,0,0,3.6,6,6,6,5,4,4,5,0,0,0,3.6,3,2,2,4,0,0,1,0,0,0,1.2,5,4,6,5,1,1,1,0,0,0,2.3,9,19,8,5,15,23,13,0,0,0,9.2,0,0,1,0,6,3,2,0,0,0,1.2,0,6,3,8,33,44,71,0,0,0,16.5,19.0,1
18,15,22,36,12,20,0,0,0,0,12.3,0,0,0,0,0,0,6,6,6,6,2.4,539495.0,696604.0,372315.0,370224.0,370573.0,532362.0,0.0,0.0,0.0,0.0,288157.3,364690.0,362385.0,85137.0,82402.0,8022.0,18778.0,0,0,0,0,92141.4,6,6,6,6,6,6,0,0,0,0,3.6,6,6,6,6,7,8,0,0,0,0,3.9,0,0,0,0,1,2,0,0,0,0,0.3,18,15,22,36,11,18,0,0,0,0,12.0,174805.0,334219.0,287178.0,287822.0,362551.0,513584.0,0,0,0,0,196015.9,695.5,12897.833333333334,936.5,6380.833333333333,13203.833333333334,85330.16666666667,-1.0,-1.0,-1.0,-1.0,11944.066666666668,6,5,6,4,5,4,0,0,0,0,3.0,6,6,6,6,6,5,0,0,0,0,3.5,3,3,3,1,4,4,0,0,0,0,1.8,5,4,4,1,4,4,0,0,0,0,2.2,5,8,11,20,0,2,0,0,0,0,4.6,3,0,0,1,0,0,0,0,0,0,0.4,3,1,4,9,4,10,0,0,0,0,3.1,0,0
21,44,31,26,36,33,0,0,0,0,19.1,0,0,0,0,0,0,6,6,6,6,2.4,539229.0,435542.0,373260.0,461614.0,603498.0,278285.0,0.0,0.0,0.0,0.0,269142.8,191849.0,262872.0,194645.0,259734.0,660.0,395.0,0,0,0,0,91015.5,6,6,6,6,4,5,0,0,0,0,3.3,10,9,8,6,7,5,0,0,0,0,4.5,4,3,2,0,3,0,0,0,0,0,1.2,17,41,29,26,33,33,0,0,0,0,17.9,347380.0,172670.0,178615.0,201880.0,603527.0,277890.0,0,0,0,0,178196.2,13366.333333333334,11924.5,15603.666666666666,1777.1666666666667,19917.0,61488.5,-1.0,-1.0,-1.0,-1.0,12407.316666666668,5,5,5,5,3,2,0,0,0,0,2.5,6,6,5,6,3,3,0,0,0,0,2.9,3,1,3,3,3,2,0,0,0,0,1.5,4,1,3,4,3,2,0,0,0,0,1.7,6,27,17,14,11,8,0,0,0,0,8.3,1,1,1,0,2,0,0,0,0,0,0.5,4,7,1,4,13,19,0,0,0,0,4.8,8.0,0
12,26,11,18,17,10,0,0,0,0,9.4,0,0,0,0,0,0,6,6,6,6,2.4,534760.0,705374.0,726150.0,534576.0,212168.0,378591.0,0.0,0.0,0.0,0.0,309161.9,369842.0,297811.0,197414.0,94076.0,134142.0,21738.0,0,0,0,0,111502.3,6,6,6,6,6,6,0,0,0,0,3.6,8,6,6,7,6,6,0,0,0,0,3.9,2,0,0,1,0,0,0,0,0,0,0.3,10,26,11,17,17,10,0,0,0,0,9.1,164918.0,407563.0,528736.0,440500.0,78026.0,356853.0,0,0,0,0,197659.6,16515.833333333332,2211.0,84.83333333333333,566.5,8870.0,59479.0,-1.0,-1.0,-1.0,-1.0,8772.316666666666,5,5,6,6,5,5,0,0,0,0,3.2,5,6,6,6,6,5,0,0,0,0,3.4,5,1,5,5,5,5,0,0,0,0,2.6,5,4,6,5,5,5,0,0,0,0,3.0,2,19,1,10,7,0,0,0,0,0,3.9,0,1,0,0,1,0,0,0,0,0,0.2,2,0,4,1,3,4,0,0,0,0,1.4,11.0,0
12,18,12,11,44,20,13,0,0,0,13.0,0,0,0,0,0,0,3,6,6,6,2.1,534344.0,960159.0,1039157.0,889404.0,811353.0,1492070.0,794433.0,0.0,0.0,0.0,652092.0,364234.0,124824.0,362131.0,708094.0,358751.0,201604.0,608245.0,0,0,0,272788.3,6,6,6,6,6,6,3,0,0,0,3.9,10,10,9,6,10,8,4,0,0,0,5.7,4,4,3,0,4,2,1,0,0,0,1.8,8,14,9,11,40,18,12,0,0,0,11.2,170110.0,835335.0,677026.0,181310.0,452602.0,1290466.0,186188.0,0,0,0,379303.7,98.0,672.0,216.0,330.6666666666667,46094.5,28944.0,581.1666666666666,-1.0,-1.0,-1.0,7693.333333333334,6,6,6,6,2,5,3,0,0,0,3.4,6,6,6,6,5,5,3,0,0,0,3.7,5,2,4,4,2,0,0,0,0,0,1.7,6,3,6,5,2,4,2,0,0,0,2.8,2,7,2,4,14,5,3,0,0,0,3.7,0,0,0,0,1,0,0,0,0,0,0.1,0,1,0,1,14,4,6,0,0,0,2.6,0,0
8,11,18,11,18,14,13,0,0,0,9.3,0,0,0,0,0,0,3,6,6,6,2.1,531534.0,626814.0,726676.0,799073.0,882706.0,1844879.0,625933.0,0.0,0.0,0.0,603761.5,386826.0,366797.0,373640.0,778971.0,538350.0,1126339.0,618877.0,0,0,0,418980.0,6,6,6,6,6,6,3,0,0,0,3.9,6,6,6,7,8,7,4,0,0,0,4.4,0,0,0,1,2,1,1,0,0,0,0.5,8,11,18,10,16,13,12,0,0,0,8.8,144708.0,260017.0,353036.0,20102.0,344356.0,718540.0,7056.0,0,0,0,184781.5,57.666666666666664,113.5,402.5,667.8333333333334,436.0,607.5,400.8333333333333,-1.0,-1.0,-1.0,268.28333333333336,6,6,6,6,6,6,3,0,0,0,3.9,6,6,6,6,6,6,3,0,0,0,3.9,6,6,3,4,3,5,1,0,0,0,2.8,6,6,5,4,5,5,2,0,0,0,3.3,2,5,9,1,8,5,4,0,0,0,3.4,0,0,1,0,0,0,0,0,0,0,0.1,0,0,2,3,2,2,5,0,0,0,1.4,0,1
8,23,30,77,67,37,0,0,0,0,24.2,0,0,0,0,0,0,6,6,6,6,2.4,530650.0,541227.0,528108.0,704507.0,538823.0,614556.0,0.0,0.0,0.0,0.0,345787.1,366764.0,352368.0,171331.0,31334.0,8473.0,7663.0,0,0,0,0,93793.3,6,6,6,6,6,6,0,0,0,0,3.6,6,6,6,6,6,7,0,0,0,0,3.7,0,0,0,0,1,3,0,0,0,0,0.4,8,23,30,77,66,34,0,0,0,0,23.8,163886.0,188859.0,356777.0,673173.0,1382027.0,606893.0,0,0,0,0,337161.5,196.16666666666666,1061.0,1673.5,57240.833333333336,78291.0,72386.66666666667,-1.0,-1.0,-1.0,-1.0,21084.51666666667,6,6,6,5,3,2,0,0,0,0,2.8,6,6,6,5,4,5,0,0,0,0,3.2,5,3,2,2,1,0,0,0,0,0,1.3,5,4,3,2,1,2,0,0,0,0,1.7,2,11,16,34,26,10,0,0,0,0,9.9,0,0,0,8,3,3,0,0,0,0,1.4,0,6,4,28,23,14,0,0,0,0,7.5,11.0,0
8,24,21,12,32,11,3,0,0,0,11.1,0,0,0,0,0,0,5,6,6,6,2.3,524637.0,1041103.0,971896.0,779161.0,699009.0,1674098.0,611970.0,0.0,0.0,0.0,630187.4,438540.0,367122.0,365188.0,371888.0,374043.0,11698.0,610357.0,0,0,0,253883.6,6,6,6,6,6,6,0,0,0,0,3.6,6,7,6,7,7,7,0,0,0,0,4.0,0,1,0,1,2,1,0,0,0,0,0.5,8,23,21,11,30,10,3,0,0,0,10.6,86097.0,673981.0,606708.0,407273.0,324966.0,1662400.0,1613.0,0,0,0,376303.8,109.83333333333333,102501.66666666667,14021.333333333334,429.0,30092.333333333332,2627.8333333333335,-1.0,-1.0,-1.0,-1.0,14977.8,6,5,5,6,5,5,0,0,0,0,3.2,6,5,6,6,5,6,0,0,0,0,3.4,5,1,3,5,3,2,0,0,0,0,1.9,6,3,5,5,3,5,0,0,0,0,2.7,2,12,9,2,3,1,1,0,0,0,3.0,0,0,0,0,3,0,0,0,0,0,0.3,0,5,6,3,3,3,2,0,0,0,2.2,0,1
69,118,115,148,113,87,0,0,0,0,65.0,0,0,0,0,0,0,6,6,6,6,2.4,523750.0,609198.0,615016.0,612212.0,712470.0,294874.0,0.0,0.0,0.0,0.0,336752.0,379455.0,378550.0,378477.0,105322.0,13860.0,45816.0,0,0,0,0,130148.0,6,6,6,6,6,6,0,0,0,0,3.6,9,8,11,8,7,8,0,0,0,0,5.1,3,2,5,2,1,2,0,0,0,0,1.5,66,116,110,146,112,85,0,0,0,0,63.5,144295.0,230648.0,236539.0,506890.0,698610.0,249058.0,0,0,0,0,206604.0,18825.833333333332,53946.0,68391.33333333333,181889.16666666666,168710.5,66336.0,-1.0,-1.0,-1.0,-1.0,55809.48333333332,4,3,4,1,1,1,0,0,0,0,1.4,6,4,4,2,2,4,0,0,0,0,2.2,2,1,1,1,1,1,0,0,0,0,0.7,2,1,1,1,1,1,0,0,0,0,0.7,27,40,48,34,32,10,0,0,0,0,19.1,8,35,14,10,22,7,0,0,0,0,9.6,25,35,36,83,49,62,0,0,0,0,29.0,12.0,1
10,54,38,66,136,92,0,0,0,0,39.6,0,0,0,0,0,0,6,6,6,6,2.4,520548.0,988470.0,431153.0,213178.0,395183.0,1300386.0,0.0,0.0,0.0,0.0,384891.8,391199.0,302830.0,300893.0,134471.0,188411.0,704300.0,0,0,0,0,202210.4,6,6,6,6,6,6,0,0,0,0,3.6,6,6,7,7,6,8,0,0,0,0,4.0,0,0,1,1,0,2,0,0,0,0,0.4,10,54,37,65,136,90,0,0,0,0,39.2,129349.0,685640.0,130260.0,78707.0,206772.0,596086.0,0,0,0,0,182681.4,165.83333333333334,13675.833333333334,7088.333333333333,2544.0,67129.66666666667,60761.166666666664,-1.0,-1.0,-1.0,-1.0,15136.083333333334,6,5,5,5,2,3,0,0,0,0,2.6,6,6,6,6,3,4,0,0,0,0,3.1,5,1,2,2,1,3,0,0,0,0,1.4,6,4,3,3,1,3,0,0,0,0,2.0,4,27,21,11,42,6,0,0,0,0,11.1,0,12,8,2,3,11,0,0,0,0,3.6,0,9,1,38,73,64,0,0,0,0,18.5,20.0,1
30,45,134,112,191,128,0,0,0,0,64.0,0,0,0,0,0,0,6,6,6,6,2.4,474163.0,811653.0,985496.0,973255.0,994191.0,468228.0,0.0,0.0,0.0,0.0,470698.6,383086.0,625031.0,552059.0,468505.0,25998.0,35207.0,0,0,0,0,208988.6,6,6,6,6,6,6,0,0,0,0,3.6,11,8,9,9,7,6,0,0,0,0,5.0,5,2,4,3,1,0,0,0,0,0,1.5,25,43,130,109,190,128,0,0,0,0,62.5,91077.0,186622.0,433437.0,504750.0,968193.0,433021.0,0,0,0,0,261710.0,14982.5,26851.666666666668,112319.66666666667,45379.833333333336,147031.83333333334,108528.16666666667,-1.0,-1.0,-1.0,-1.0,45508.96666666667,5,4,3,5,1,1,0,0,0,0,1.9,5,6,4,5,3,4,0,0,0,0,2.7,2,1,0,1,0,1,0,0,0,0,0.5,4,2,0,2,0,1,0,0,0,0,0.9,11,26,30,45,25,17,0,0,0,0,15.4,3,3,24,5,10,4,0,0,0,0,4.9,5,8,55,42,131,99,0,0,0,0,34.0,0,0
60,32,46,82,142,39,0,0,0,0,40.1,0,0,0,0,1,2,6,6,6,6,2.7,472554.0,556296.0,387621.0,300855.0,302432.0,300598.0,0.0,0.0,0.0,0.0,232035.6,130744.0,37787.0,1840.0,305.0,6261.0,5586.0,0,0,0,0,18252.3,4,6,6,5,4,2,0,0,0,0,2.7,4,6,6,6,4,2,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0.0,60,32,46,82,142,39,0,0,0,0,40.1,341810.0,518509.0,385781.0,345507.0,296171.0,295012.0,0,0,0,0,218279.0,1983.8333333333333,112259.0,68253.16666666667,50129.666666666664,62653.833333333336,12876.833333333334,-1.0,-1.0,-1.0,-1.0,30815.233333333337,3,4,3,3,2,1,0,0,0,0,1.6,4,4,5,5,3,2,0,0,0,0,2.3,2,1,2,2,1,1,0,0,0,0,0.9,2,4,2,2,1,1,0,0,0,0,1.2,24,14,13,35,36,12,0,0,0,0,13.4,5,5,4,12,14,1,0,0,0,0,4.1,27,7,17,28,85,17,0,0,0,0,18.1,0,0
15,20,50,49,122,31,0,0,0,0,28.7,0,0,0,0,0,0,6,6,6,6,2.4,472302.0,635486.0,472618.0,468291.0,439433.0,183278.0,0.0,0.0,0.0,0.0,267140.8,365315.0,344775.0,96025.0,29406.0,172005.0,13575.0,0,0,0,0,102110.1,6,6,6,6,6,6,0,0,0,0,3.6,6,8,6,6,7,6,0,0,0,0,3.9,0,2,0,0,5,0,0,0,0,0,0.7,15,18,50,49,117,31,0,0,0,0,28.0,106987.0,290711.0,376593.0,438885.0,267428.0,169703.0,0,0,0,0,165030.7,352.3333333333333,564.8333333333334,3261.6666666666665,4310.833333333333,4678.5,27836.666666666668,-1.0,-1.0,-1.0,-1.0,4100.083333333334,6,6,5,5,5,4,0,0,0,0,3.1,6,6,6,6,6,5,0,0,0,0,3.5,3,4,4,1,0,3,0,0,0,0,1.5,5,4,4,1,1,4,0,0,0,0,1.9,6,7,5,18,28,4,0,0,0,0,6.8,1,3,0,1,8,3,0,0,0,0,1.6,2,2,38,24,63,16,0,0,0,0,14.5,0,1
40,24,35,21,36,44,0,0,0,0,20.0,0,0,0,0,0,0,6,6,6,6,2.4,466236.0,375478.0,372563.0,438640.0,627944.0,633933.0,0.0,0.0,0.0,0.0,291479.4,290472.0,291579.0,281941.0,190954.0,83056.0,6017.0,0,0,0,0,114401.9,6,6,6,6,6,6,0,0,0,0,3.6,7,6,7,6,6,6,0,0,0,0,3.8,1,0,2,0,0,0,0,0,0,0,0.3,39,24,33,21,36,44,0,0,0,0,19.7,175764.0,83899.0,90622.0,247686.0,544888.0,627916.0,0,0,0,0,177077.5,24125.5,832.6666666666666,12116.333333333334,673.5,3206.1666666666665,36123.5,-1.0,-1.0,-1.0,-1.0,7707.366666666666,4,6,5,6,5,3,0,0,0,0,2.9,6,6,6,6,6,5,0,0,0,0,3.5,2,3,1,2,0,1,0,0,0,0,0.9,4,3,3,5,2,1,0,0,0,0,1.8,10,18,20,8,16,1,0,0,0,0,7.3,19,0,0,0,0,3,0,0,0,0,2.2,2,0,6,7,13,34,0,0,0,0,6.2,0,1
9,30,21,16,10,8,6,0,0,0,10.0,0,0,0,0,0,0,1,6,6,6,1.9,461622.0,864180.0,1077718.0,972199.0,1081811.0,1744669.0,1231031.0,0.0,0.0,0.0,743323.0,434864.0,608664.0,885893.0,786208.0,723978.0,1238081.0,628841.0,0,0,0,530652.9,6,6,6,6,6,6,5,0,0,0,4.1,6,9,8,9,7,6,5,0,0,0,5.0,0,7,3,3,1,0,0,0,0,0,1.4,9,23,18,13,9,8,6,0,0,0,8.6,26758.0,255516.0,191825.0,185991.0,357833.0,506588.0,602190.0,0,0,0,212670.1,61.666666666666664,434.3333333333333,5681.166666666667,325.0,6029.666666666667,445.1666666666667,37.0,-1.0,-1.0,-1.0,1301.1,6,6,5,6,5,6,5,0,0,0,3.9,6,6,6,6,6,6,5,0,0,0,4.1,6,4,2,4,4,5,5,0,0,0,3.0,6,5,2,5,4,5,5,0,0,0,3.2,3,10,7,6,2,0,0,0,0,0,2.8,0,4,0,0,0,0,0,0,0,0,0.4,0,7,6,1,1,2,1,0,0,0,1.8,19.0,1
44,46,8,22,1,0,0,0,0,0,12.1,0,0,0,0,5,6,6,6,6,6,3.5,459822.0,459356.0,538787.0,436315.0,2882890.0,0.0,0.0,0.0,0.0,0.0,477717.0,386442.0,381631.0,97022.0,9870.0,2882890.0,0,0,0,0,0,375785.5,6,6,5,6,0,0,0,0,0,0,2.3,14,6,6,7,0,0,0,0,0,0,3.3,9,0,1,1,0,0,0,0,0,0,1.1,35,46,7,21,1,0,0,0,0,0,11.0,73380.0,77725.0,441765.0,426445.0,0,0,0,0,0,0,101931.5,11964.0,14055.833333333334,-0.16666666666666666,28849.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5486.35,4,4,5,3,0,0,0,0,0,0,1.6,6,6,5,6,0,0,0,0,0,0,2.3,2,2,5,1,0,0,0,0,0,0,1.0,3,2,5,2,0,0,0,0,0,0,1.2,16,32,0,11,1,0,0,0,0,0,6.0,2,0,0,0,0,0,0,0,0,0,0.2,12,8,2,3,0,0,0,0,0,0,2.5,2.0,0
14,23,23,18,31,12,0,0,0,0,12.1,0,0,0,0,0,0,6,6,6,6,2.4,458535.0,527056.0,269186.0,22150.0,102406.0,8506.0,0.0,0.0,0.0,0.0,138783.9,268731.0,202929.0,9505.0,7611.0,4765.0,5589.0,0,0,0,0,49913.0,6,6,6,6,1,1,0,0,0,0,2.6,8,6,7,6,2,1,0,0,0,0,3.0,2,0,3,1,0,1,0,0,0,0,0.7,12,23,20,17,31,11,0,0,0,0,11.4,189804.0,324127.0,259681.0,1404224.0,878366.0,2917.0,0,0,0,0,305911.9,454.6666666666667,17507.166666666668,1625.0,716.3333333333334,145871.83333333334,103.33333333333333,-1.0,-1.0,-1.0,-1.0,16627.433333333334,6,5,5,6,1,1,0,0,0,0,2.4,6,5,6,6,1,1,0,0,0,0,2.5,4,2,2,4,1,0,0,0,0,0,1.3,4,4,4,5,1,1,0,0,0,0,1.9,3,16,10,12,13,1,0,0,0,0,5.5,0,0,1,0,2,2,0,0,0,0,0.5,3,1,5,0,12,8,0,0,0,0,2.9,0,0
19,25,38,47,46,16,0,0,0,0,19.1,0,0,0,0,0,0,6,6,6,6,2.4,447973.0,886053.0,436052.0,393350.0,434617.0,695573.0,0.0,0.0,0.0,0.0,329361.8,383323.0,385550.0,286294.0,133965.0,184147.0,477822.0,0,0,0,0,185110.1,6,6,6,6,6,6,0,0,0,0,3.6,7,7,7,7,7,6,0,0,0,0,4.1,1,2,1,1,2,0,0,0,0,0,0.7,18,23,37,46,44,16,0,0,0,0,18.4,64650.0,500503.0,149758.0,259385.0,250470.0,217751.0,0,0,0,0,144251.7,19111.333333333332,364.3333333333333,11639.666666666666,10661.0,16247.666666666666,8366.166666666666,-1.0,-1.0,-1.0,-1.0,6638.616666666666,4,6,5,4,4,5,0,0,0,0,2.8,6,6,6,6,6,6,0,0,0,0,3.6,3,3,4,2,0,3,0,0,0,0,1.5,3,6,4,2,2,4,0,0,0,0,2.1,9,15,4,22,24,5,0,0,0,0,7.9,0,1,1,1,2,0,0,0,0,0,0.5,3,2,10,12,12,4,0,0,0,0,4.3,0,1
27,27,27,26,48,20,13,0,0,0,18.8,0,0,0,0,0,0,4,6,6,6,2.2,447725.0,978092.0,974942.0,887214.0,1307149.0,698602.0,637845.0,0.0,0.0,0.0,593156.9,195358.0,437003.0,438148.0,803919.0,454847.0,210560.0,634627.0,0,0,0,317446.2,6,6,6,6,6,6,2,0,0,0,3.8,10,14,10,6,10,7,4,0,0,0,6.1,4,11,7,0,5,1,3,0,0,0,3.1,23,16,20,26,43,19,10,0,0,0,15.7,252367.0,541089.0,536794.0,83295.0,852302.0,488042.0,3218.0,0,0,0,275710.7,492.6666666666667,421.8333333333333,397.8333333333333,651.0,51401.5,1337.6666666666667,174.33333333333334,-1.0,-1.0,-1.0,5487.383333333333,6,6,6,6,4,6,2,0,0,0,3.6,6,6,6,6,4,6,2,0,0,0,3.6,3,4,3,3,2,2,1,0,0,0,1.8,5,5,5,5,3,4,1,0,0,0,2.8,11,10,12,13,17,11,0,0,0,0,7.4,1,0,0,1,0,0,0,0,0,0,0.2,3,3,5,6,11,2,7,0,0,0,3.7,19.0,1
58,58,73,67,65,92,0,0,0,0,41.3,0,0,0,0,0,0,6,6,6,6,2.4,447306.0,618107.0,375284.0,447571.0,445830.0,475851.0,0.0,0.0,0.0,0.0,280994.9,114853.0,212386.0,288677.0,107162.0,205299.0,12478.0,0,0,0,0,94085.5,6,6,6,6,6,6,0,0,0,0,3.6,7,6,6,6,6,7,0,0,0,0,3.8,1,0,0,0,0,2,0,0,0,0,0.3,57,58,73,67,65,90,0,0,0,0,41.0,332453.0,405721.0,86607.0,340409.0,240531.0,463373.0,0,0,0,0,186909.4,54337.333333333336,43324.666666666664,11847.0,74363.5,19950.333333333332,75755.16666666667,-1.0,-1.0,-1.0,-1.0,27957.4,4,3,5,3,4,2,0,0,0,0,2.1,5,5,6,4,5,5,0,0,0,0,3.0,3,1,1,2,1,1,0,0,0,0,0.9,4,2,2,2,1,1,0,0,0,0,1.2,30,40,41,48,28,8,0,0,0,0,19.5,15,7,8,1,0,0,0,0,0,0,3.1,6,5,17,9,31,77,0,0,0,0,14.5,0,1
8,0,0,0,0,0,0,0,0,0,0.8,2,6,6,6,6,6,6,6,6,6,5.6,444697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44469.7,296010.0,0,0,0,0,0,0,0,0,0,29601.0,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.0,8,0,0,0,0,0,0,0,0,0,0.8,148687.0,0,0,0,0,0,0,0,0,0,14868.7,-0.6666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9666666666666666,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,6,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
10,22,12,19,124,41,0,0,0,0,22.8,0,0,0,0,0,0,6,6,6,6,2.4,444178.0,537928.0,433276.0,540334.0,536680.0,359339.0,0.0,0.0,0.0,0.0,285173.5,366299.0,98683.0,17337.0,362810.0,146.0,1599.0,0,0,0,0,84687.4,6,6,6,6,5,5,0,0,0,0,3.4,6,6,6,6,5,5,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0.0,10,22,12,19,124,41,0,0,0,0,22.8,77879.0,439245.0,415939.0,177524.0,536707.0,357740.0,0,0,0,0,200503.4,313.8333333333333,27687.333333333332,117.0,1190.6666666666667,45017.0,91299.33333333333,-1.0,-1.0,-1.0,-1.0,16562.116666666665,6,5,6,6,3,3,0,0,0,0,2.9,6,5,6,6,4,3,0,0,0,0,3.0,4,2,6,3,1,1,0,0,0,0,1.7,5,3,6,4,2,1,0,0,0,0,2.1,3,14,4,7,70,10,0,0,0,0,10.8,0,0,1,4,1,2,0,0,0,0,0.8,1,2,1,2,45,24,0,0,0,0,7.5,9.0,0
18,31,30,32,42,195,0,0,0,0,34.8,0,0,0,0,0,0,6,6,6,6,2.4,443581.0,613087.0,713811.0,375074.0,442659.0,946479.0,0.0,0.0,0.0,0.0,353469.1,285017.0,110836.0,12261.0,2574.0,15674.0,112428.0,0,0,0,0,53879.0,6,6,6,6,6,6,0,0,0,0,3.6,7,6,6,6,6,8,0,0,0,0,3.9,1,0,0,0,0,2,0,0,0,0,0.3,17,31,30,32,42,193,0,0,0,0,34.5,158564.0,502251.0,701550.0,372500.0,426985.0,834051.0,0,0,0,0,299590.1,254.16666666666666,42733.833333333336,89670.83333333333,68783.0,62855.833333333336,266890.1666666667,-1.0,-1.0,-1.0,-1.0,53118.383333333324,6,3,4,2,4,1,0,0,0,0,2.0,6,4,4,4,5,2,0,0,0,0,2.5,4,1,2,1,3,1,0,0,0,0,1.2,6,1,3,2,3,1,0,0,0,0,1.6,11,21,15,20,13,48,0,0,0,0,12.8,0,1,0,2,1,6,0,0,0,0,1.0,0,3,8,3,20,131,0,0,0,0,16.5,0,0
18,42,34,35,106,92,0,0,0,0,32.7,0,0,0,0,0,0,6,6,6,6,2.4,441845.0,875401.0,726243.0,477563.0,391387.0,1597883.0,0.0,0.0,0.0,0.0,451032.2,378885.0,301578.0,194747.0,214314.0,11646.0,3387.0,0,0,0,0,110455.7,6,6,6,6,2,6,0,0,0,0,3.2,6,6,6,6,2,7,0,0,0,0,3.3,0,0,0,0,0,1,0,0,0,0,0.1,18,42,34,35,106,91,0,0,0,0,32.6,62960.0,573823.0,531496.0,263249.0,379741.0,1594496.0,0,0,0,0,340576.5,9401.333333333334,94724.5,24295.0,10360.5,246.66666666666666,484466.5,-1.0,-1.0,-1.0,-1.0,62349.05,5,4,4,5,2,1,0,0,0,0,2.1,6,5,6,6,2,1,0,0,0,0,2.6,3,2,1,3,1,0,0,0,0,0,1.0,5,2,1,3,1,0,0,0,0,0,1.2,8,30,21,7,28,17,0,0,0,0,11.1,3,3,0,2,14,3,0,0,0,0,2.5,1,3,7,15,62,55,0,0,0,0,14.3,20.0,1
6,12,10,16,18,9,9,0,0,0,8.0,0,0,0,0,0,0,2,6,6,6,2.0,371279.0,371495.0,866310.0,621982.0,2864260.0,956232.0,980817.0,0.0,0.0,0.0,703237.5,364235.0,262740.0,291857.0,360973.0,218497.0,382220.0,609731.0,0,0,0,249025.3,6,6,6,6,6,6,4,0,0,0,4.0,6,6,6,6,6,6,4,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0.0,6,12,10,16,18,9,9,0,0,0,8.0,7044.0,108755.0,574453.0,261009.0,2645763.0,574012.0,371086.0,0,0,0,454212.2,0.0,184.66666666666666,230.33333333333334,11668.666666666666,344668.8333333333,246.66666666666666,223.66666666666666,-1.0,-1.0,-1.0,35721.98333333334,6,6,6,5,5,6,4,0,0,0,3.8,6,6,6,6,5,6,4,0,0,0,3.9,6,5,4,3,2,4,2,0,0,0,2.6,6,6,6,3,3,6,3,0,0,0,3.3,0,4,2,2,2,3,2,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0.1,0,1,2,8,3,0,3,0,0,0,1.7,0,1
16,17,16,20,41,30,0,0,0,0,14.0,0,0,0,0,0,0,6,6,6,6,2.4,441316.0,635983.0,440305.0,627786.0,522600.0,792867.0,0.0,0.0,0.0,0.0,346085.7,258884.0,380010.0,112086.0,176497.0,9491.0,15340.0,0,0,0,0,95230.8,6,6,6,6,6,6,0,0,0,0,3.6,7,6,6,7,9,6,0,0,0,0,4.1,1,0,0,1,5,0,0,0,0,0,0.7,15,17,16,19,36,30,0,0,0,0,13.3,182432.0,255973.0,328219.0,451289.0,513109.0,777527.0,0,0,0,0,250854.9,426.8333333333333,7379.0,188.33333333333334,510.8333333333333,31550.0,68884.66666666667,-1.0,-1.0,-1.0,-1.0,10893.566666666668,6,5,6,6,4,2,0,0,0,0,2.9,6,6,6,6,5,4,0,0,0,0,3.3,4,2,5,2,1,1,0,0,0,0,1.5,5,5,6,5,2,1,0,0,0,0,2.4,5,9,7,10,6,3,0,0,0,0,4.0,1,2,1,0,0,0,0,0,0,0,0.4,3,0,2,3,18,21,0,0,0,0,4.7,15.0,0
