31,36,25,97,94,64,44,101,10,6,50.8,0,0,0,0,0,0,0,1,3,4,0.8,6,6,6,6,6,6,6,4,1,1,4.8,0,0,0,0,0,0,0,0,0,0,0.0,31,36,25,97,94,64,44,101,10,6,50.8,197340.0,945893.0,1222545.0,1238565.0,1188565.0,2104762.0,2417568.0,2743659.0,2929409.0,3250.0,1499155.6,31920.833333333332,118048.0,554.5,192033.66666666666,327434.3333333333,409375.6666666667,109287.33333333333,618695.5,-0.8333333333333334,19.833333333333332,180736.88333333336,5,5,6,4,3,4,4,2,1,1,3.5,5,5,6,4,3,4,5,2,1,1,3.6,4,4,4,1,1,2,2,1,1,1,2.1,4,5,4,2,1,4,3,1,1,1,2.6,23,11,5,64,9,13,14,29,4,2,17.4,1,2,1,7,0,1,0,6,0,0,1.8,1,17,4,20,63,39,24,62,5,3,23.8,18.0,0
41,28,37,58,34,53,50,41,1,0,34.3,0,0,0,0,0,0,0,0,5,6,1.1,6,11,8,13,9,8,9,7,1,0,7.2,0,7,2,12,5,2,4,1,0,0,3.3,41,21,35,46,29,51,46,40,1,0,31.0,178775.0,250487.0,104715.0,484975.0,359550.0,356513.0,486453.0,444427.0,0,0,266589.5,24783.5,11776.0,16456.666666666668,146594.33333333334,12180.666666666666,36096.833333333336,76298.33333333333,68400.33333333333,-0.8333333333333334,-1.0,39258.48333333333,5,4,5,2,5,3,2,4,1,0,3.1,5,6,6,3,6,6,5,4,1,0,4.2,3,4,1,2,2,2,1,1,1,0,1.7,3,4,1,2,2,2,1,2,1,0,1.8,25,8,2,29,6,7,8,5,0,0,9.0,4,3,10,6,3,1,0,1,0,0,2.8,6,5,11,7,15,32,27,27,0,0,13.0,6.5,1
17,24,25,21,43,16,34,6,0,0,18.6,0,0,0,0,0,0,0,0,6,6,1.2,10,6,5,8,9,6,9,6,0,0,5.9,5,0,0,5,3,0,3,0,0,0,1.6,12,24,25,16,40,16,31,6,0,0,17.0,368685.0,103732.0,882073.0,28856.0,478216.0,372077.0,458716.0,1585.0,0,0,269394.0,47624.333333333336,17740.0,170.33333333333334,3773.5,216135.66666666666,5145.333333333333,75068.16666666667,0.0,-1.0,-1.0,36565.53333333334,5,5,5,5,0,5,5,6,0,0,3.6,5,5,5,6,1,6,5,6,0,0,3.9,4,3,4,5,0,4,3,6,0,0,2.9,4,4,5,5,0,5,4,6,0,0,3.3,7,13,3,0,2,0,2,0,0,0,2.7,0,0,1,6,1,0,9,0,0,0,1.7,0,5,16,4,31,10,12,0,0,0,7.8,5.5,0
104,43,24,13,11,26,21,42,0,0,28.4,0,0,0,1,2,1,0,0,6,6,1.6,7,6,13,5,4,6,6,8,0,0,5.5,1,0,8,0,0,2,0,2,0,0,1.3,103,43,16,13,11,24,21,40,0,0,27.1,261934.0,344145.0,332554.0,489258.0,98318.0,545991.0,448152.0,454307.0,0,0,297465.9,84708.5,33086.333333333336,1017.0,40511.833333333336,1237.5,119668.33333333333,14891.0,142765.16666666666,-1.0,-1.0,43788.36666666667,3,4,6,4,4,3,5,3,0,0,3.2,4,5,6,4,4,3,6,3,0,0,3.5,1,0,5,1,0,2,3,2,0,0,1.4,2,2,5,3,3,2,3,2,0,0,2.2,29,9,6,7,3,3,4,5,0,0,6.6,37,9,1,0,0,1,1,6,0,0,5.5,31,19,4,1,4,15,10,23,0,0,10.7,6.5,1
72,41,2,0,0,0,0,0,0,0,11.5,0,0,5,6,6,6,6,6,6,6,4.7,6,6,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.0,72,41,2,0,0,0,0,0,0,0,11.5,493826.0,805889.0,35.0,0,0,0,0,0,0,0,129975.0,65569.16666666667,19487.166666666668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8504.833333333334,4,5,0,0,0,0,0,0,0,0,0.9,4,5,0,0,0,0,0,0,0,0,0.9,2,2,0,0,0,0,0,0,0,0,0.4,2,2,0,0,0,0,0,0,0,0,0.4,38,17,0,0,0,0,0,0,0,0,5.5,18,15,2,0,0,0,0,0,0,0,3.5,10,3,0,0,0,0,0,0,0,0,1.3,0,0
50,23,28,38,49,48,21,11,0,0,26.8,0,0,0,1,0,0,0,2,6,6,1.5,5,10,10,6,6,7,6,5,0,0,5.5,0,4,4,2,2,1,0,1,0,0,1.4,50,19,24,36,47,47,21,10,0,0,25.4,381319.0,92288.0,511894.0,967912.0,458073.0,1727222.0,452048.0,431773.0,0,0,502252.9,2805.6666666666665,11519.833333333334,28131.666666666668,16861.0,15533.666666666666,354465.0,80860.33333333333,56047.5,-1.0,-1.0,56622.26666666666,4,5,5,3,3,2,3,3,0,0,2.8,5,6,5,5,4,4,4,3,0,0,3.6,1,3,1,2,0,1,0,2,0,0,1.0,2,5,3,2,0,1,1,2,0,0,1.6,27,6,10,19,6,12,3,5,0,0,8.8,15,3,2,1,0,5,2,0,0,0,2.8,3,4,6,4,37,24,10,1,0,0,8.9,6.5,0
35,32,36,27,14,7,7,0,0,0,15.8,0,0,0,0,0,3,3,6,6,6,2.4,6,6,8,7,6,4,5,0,0,0,4.2,0,0,2,2,0,1,2,0,0,0,0.7,35,32,34,25,14,6,5,0,0,0,15.1,614709.0,607845.0,707238.0,21251.0,3140888.0,2134.0,14199.0,0,0,0,510826.4,83560.16666666667,88241.16666666667,18490.5,2097.5,518388.6666666667,91.0,12.666666666666666,-1.0,-1.0,-1.0,71087.86666666667,5,5,4,5,4,3,3,0,0,0,2.9,5,5,5,6,5,3,3,0,0,0,3.2,5,3,2,4,3,2,3,0,0,0,2.2,5,3,3,4,3,3,3,0,0,0,2.4,24,23,9,9,4,3,0,0,0,0,7.2,0,0,7,4,0,0,0,0,0,0,1.1,5,3,12,7,2,0,2,0,0,0,3.1,7.0,0
38,44,59,133,101,185,105,170,18,0,85.3,0,0,0,0,0,0,0,0,4,6,1.0,6,7,10,9,15,7,7,9,1,0,7.1,0,1,7,5,13,1,1,4,0,0,3.2,38,43,52,128,88,184,104,166,18,0,82.1,328743.0,601017.0,78150.0,1224015.0,448564.0,581943.0,185711.0,446676.0,4282.0,0,389910.1,10790.833333333334,72501.5,767.5,169998.5,1449.0,85809.0,30539.0,85523.0,-0.8333333333333334,-1.0,45737.65,5,5,6,3,6,4,3,3,1,0,3.6,6,5,6,3,6,5,5,5,1,0,4.2,4,4,4,3,1,2,1,1,1,0,2.1,4,4,4,3,2,3,2,1,1,0,2.4,27,15,26,31,2,9,28,18,0,0,15.6,1,2,9,13,13,15,10,3,2,0,6.8,4,20,14,55,66,151,58,115,14,0,49.7,16.0,1
13,12,10,21,23,27,15,24,4,0,14.9,0,0,0,0,0,0,0,0,4,6,1.0,7,7,6,7,8,6,7,6,1,0,5.5,1,1,0,2,2,0,2,0,0,0,0.8,12,11,10,19,21,27,13,24,4,0,14.1,237180.0,333977.0,499580.0,689017.0,579031.0,742833.0,548395.0,551697.0,31367.0,0,421307.7,6981.666666666667,16242.666666666666,24324.0,19800.5,20972.333333333332,95306.83333333333,2517.8333333333335,47614.5,-0.8333333333333334,-1.0,23375.85,5,5,4,4,4,3,5,3,1,0,3.4,6,5,5,6,6,4,6,4,1,0,4.3,4,4,4,2,2,1,4,1,1,0,2.3,4,4,4,2,3,2,4,2,1,0,2.6,6,5,3,8,4,14,1,13,2,0,5.6,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,9,5,7,5,1,0,3.0,17.0,1
27,13,13,27,20,4,4,0,0,0,10.8,0,0,0,0,0,4,2,6,6,6,2.4,6,6,6,5,6,1,4,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0.0,27,13,13,27,20,4,4,0,0,0,10.8,687435.0,693123.0,608790.0,442167.0,585898.0,86047.0,82413.0,0,0,0,318587.3,41345.5,25245.0,814.3333333333334,28491.333333333332,1284.6666666666667,-0.8333333333333334,-0.3333333333333333,-1.0,-1.0,-1.0,9717.666666666666,5,5,6,2,6,1,4,0,0,0,2.9,5,5,6,5,6,1,4,0,0,0,3.2,5,5,4,2,4,1,4,0,0,0,2.5,5,5,4,2,4,1,4,0,0,0,2.5,21,7,2,19,5,1,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,3,9,2,0,0,0,0,1.5,0,0
31,22,21,28,117,59,51,36,0,0,36.5,0,0,0,0,0,0,0,0,6,6,1.2,8,10,9,10,8,8,35,10,0,0,9.8,2,5,3,7,3,2,32,4,0,0,5.8,29,17,18,21,114,57,19,32,0,0,30.7,952135.0,859814.0,938222.0,553755.0,308527.0,128417.0,103158.0,344476.0,0,0,418850.4,220354.83333333334,46080.166666666664,1073.0,220440.0,41233.333333333336,21978.166666666668,219.66666666666666,30378.666666666668,-1.0,-1.0,58175.583333333336,4,4,6,3,1,4,6,5,0,0,3.3,4,4,6,3,5,5,6,5,0,0,3.8,3,2,4,1,1,3,4,5,0,0,2.3,3,3,4,2,1,3,6,5,0,0,2.7,19,5,4,9,10,6,2,0,0,0,5.5,0,5,0,0,3,4,1,1,0,0,1.4,4,2,5,9,95,40,13,22,0,0,19.0,6.5,1
19,21,17,44,63,56,40,45,0,0,30.5,0,0,0,0,0,0,0,0,6,6,1.2,10,6,11,8,6,6,6,6,0,0,5.9,4,0,5,2,0,0,0,0,0,0,1.1,15,21,12,42,63,56,40,45,0,0,29.4,82981.0,262074.0,284340.0,358807.0,535651.0,606717.0,440383.0,447220.0,0,0,301817.3,2117.3333333333335,505.8333333333333,277.8333333333333,27556.166666666668,61897.166666666664,85386.33333333333,41535.5,3534.1666666666665,-1.0,-1.0,22280.833333333332,5,6,6,5,4,3,5,5,0,0,3.9,6,6,6,5,5,4,5,6,0,0,4.3,3,3,4,2,2,2,3,2,0,0,2.1,3,5,5,3,3,2,4,3,0,0,2.8,7,9,6,25,8,5,9,4,0,0,7.3,1,3,0,3,5,6,5,2,0,0,2.5,1,3,0,8,29,34,20,33,0,0,12.8,10.5,1
35,19,10,30,32,63,33,65,14,0,30.1,0,0,0,0,0,0,0,0,3,6,0.9,10,7,6,6,6,7,6,6,1,0,5.5,4,1,0,0,0,2,0,0,0,0,0.7,31,18,10,30,32,61,33,65,14,0,29.4,502282.0,269275.0,441684.0,446348.0,282043.0,694898.0,353824.0,423473.0,117557.0,0,353138.4,57428.166666666664,2042.6666666666667,265.5,47637.666666666664,11943.166666666666,31899.0,1555.0,27795.833333333332,-0.8333333333333334,-1.0,18056.516666666666,4,5,6,3,5,4,6,4,1,0,3.8,4,6,6,4,6,5,6,5,1,0,4.3,3,2,4,1,1,2,2,2,1,0,1.8,4,3,5,2,1,2,3,2,1,0,2.3,15,10,3,15,4,12,8,24,0,0,9.1,5,0,0,1,2,1,0,1,1,0,1.1,5,2,0,3,16,33,18,28,12,0,11.7,11.5,1
12,18,23,14,26,17,10,7,0,0,12.7,0,0,0,1,2,0,0,4,6,6,1.9,7,7,8,5,5,6,9,1,0,0,4.8,1,1,2,2,1,0,3,0,0,0,1.0,11,17,21,12,25,17,7,7,0,0,11.7,25348.0,345631.0,621193.0,351513.0,812628.0,366142.0,366031.0,105250.0,0,0,299373.6,427.8333333333333,2924.5,2331.1666666666665,1224.5,165275.0,59060.666666666664,64.5,-0.8333333333333334,-1.0,-1.0,23130.533333333333,6,5,5,3,2,5,6,1,0,0,3.3,6,6,6,3,2,5,6,1,0,0,3.5,4,3,4,2,0,4,5,1,0,0,2.3,5,5,4,2,1,5,6,1,0,0,2.9,3,5,13,4,3,5,0,2,0,0,3.5,2,3,1,0,2,3,0,0,0,0,1.1,0,3,1,3,16,2,1,4,0,0,3.0,0.5,0
62,30,21,32,44,81,60,74,0,0,40.4,0,0,0,0,0,0,0,0,6,6,1.2,10,9,9,8,9,9,7,10,0,0,7.1,4,5,4,3,3,7,1,4,0,0,3.1,58,25,17,29,41,74,59,70,0,0,37.3,268346.0,173422.0,416775.0,430741.0,368358.0,422240.0,228049.0,792290.0,0,0,310022.1,84258.33333333333,3560.8333333333335,910.8333333333334,3255.5,4919.833333333333,77070.0,1941.0,172368.0,-1.0,-1.0,34828.23333333333,4,5,6,5,5,2,6,3,0,0,3.6,4,6,6,6,6,4,6,3,0,0,4.1,2,1,4,2,3,1,1,3,0,0,1.7,2,4,5,2,3,2,2,3,0,0,2.3,30,10,7,15,8,2,12,11,0,0,9.5,8,6,0,1,7,12,1,7,0,0,4.2,14,5,3,4,19,58,36,44,0,0,18.3,7.5,0
38,54,66,43,9,0,0,0,0,0,21.0,0,0,0,0,0,6,6,6,6,6,3.0,9,11,9,7,6,0,0,0,0,0,4.2,3,7,9,9,0,0,0,0,0,0,2.8,35,47,57,34,9,0,0,0,0,0,18.2,175250.0,247704.0,2279411.0,439306.0,42004.0,0,0,0,0,0,318367.5,27360.666666666668,948.6666666666666,46507.0,72113.16666666667,71.66666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,14699.616666666665,4,6,5,5,6,0,0,0,0,0,2.6,5,6,5,5,6,0,0,0,0,0,2.7,3,1,2,4,5,0,0,0,0,0,1.5,4,4,3,4,6,0,0,0,0,0,2.1,27,24,23,17,0,0,0,0,0,0,9.1,0,9,0,1,1,0,0,0,0,0,1.1,2,10,17,14,2,0,0,0,0,0,4.5,0,0
28,54,51,39,49,68,26,40,1,0,35.6,0,0,0,0,1,0,0,0,5,6,1.2,7,7,8,8,7,6,6,6,1,0,5.6,1,1,21,2,2,0,0,0,0,0,2.7,27,53,30,37,47,68,26,40,1,0,32.9,825638.0,604345.0,1145296.0,854533.0,459048.0,2059232.0,745728.0,1028220.0,0,0,772204.0,23995.666666666668,25217.5,1554.0,97241.5,73503.83333333333,42623.166666666664,128017.66666666667,192152.16666666666,-0.8333333333333334,-1.0,58430.36666666666,5,3,6,2,2,5,4,1,1,0,2.9,5,6,6,5,3,5,4,3,1,0,3.8,2,1,4,2,1,1,1,1,1,0,1.4,4,1,4,2,1,1,1,1,1,0,1.6,14,28,14,13,11,9,3,6,0,0,9.8,5,3,6,2,1,1,1,0,0,0,1.9,2,16,21,13,29,43,16,28,0,0,16.8,8.0,0
37,25,12,14,3,1,1,1,0,0,9.4,0,0,0,3,4,5,5,5,6,6,3.4,6,6,4,2,1,1,1,1,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0.0,37,25,12,14,3,1,1,1,0,0,9.4,3557897.0,525441.0,2504246.0,2286567.0,364496.0,0,0,0,0,0,923864.7,588883.0,97926.5,33.833333333333336,33.0,3.8333333333333335,-0.8333333333333334,-0.8333333333333334,-0.8333333333333334,-1.0,-1.0,68687.56666666668,5,4,4,2,1,1,1,1,0,0,1.9,5,4,4,2,1,1,1,1,0,0,1.9,4,3,4,2,1,1,1,1,0,0,1.7,5,4,4,2,1,1,1,1,0,0,1.9,24,17,1,1,2,0,0,0,0,0,4.5,6,1,7,9,0,0,0,0,0,0,2.3,1,1,0,2,0,0,0,0,0,0,0.4,0,0
13,11,15,19,15,14,19,24,0,0,13.0,0,0,0,0,0,0,0,0,6,6,1.2,8,9,8,6,11,8,9,7,0,0,6.6,2,3,2,1,5,2,3,1,0,0,1.9,11,8,13,18,10,12,16,23,0,0,11.1,81638.0,106030.0,256834.0,798179.0,612501.0,550828.0,243336.0,542154.0,0,0,319150.0,656.0,92.16666666666667,133.16666666666666,1111.5,387.6666666666667,2279.1666666666665,24117.833333333332,15420.166666666666,-1.0,-1.0,4419.5666666666675,6,6,6,5,6,5,5,5,0,0,4.4,6,6,6,5,6,6,5,5,0,0,4.5,4,5,5,4,5,4,3,4,0,0,3.4,4,6,6,4,5,4,4,4,0,0,3.7,4,2,3,7,3,1,0,9,0,0,2.9,0,0,0,0,0,0,2,1,0,0,0.3,1,0,2,6,1,5,7,5,0,0,2.7,4.0,0
18,43,35,79,55,71,54,74,32,0,46.1,0,0,0,0,0,0,0,0,4,6,1.0,6,6,6,6,7,6,6,6,1,0,5.0,0,0,0,0,21,0,0,0,0,0,2.1,18,43,35,79,34,71,54,74,32,0,44.0,72164.0,606353.0,1209713.0,1848798.0,3200629.0,976551.0,1585224.0,2185133.0,2192375.0,0,1387694.0,422.6666666666667,45900.166666666664,198867.66666666666,152370.33333333334,101290.66666666667,161845.5,15579.666666666666,28601.833333333332,-0.8333333333333334,-1.0,70487.66666666666,6,5,4,3,5,4,5,5,1,0,3.8,6,5,4,4,5,4,5,5,1,0,3.9,4,4,3,3,3,3,4,2,1,0,2.7,5,5,3,3,3,4,4,2,1,0,3.0,9,16,17,46,16,11,4,13,0,0,13.2,2,4,5,8,9,11,10,8,0,0,5.7,1,17,7,10,23,43,34,47,31,0,21.3,16.5,1
30,29,49,75,77,80,75,77,0,0,49.2,0,0,0,0,0,0,0,0,6,6,1.2,6,6,7,10,8,7,7,8,0,0,5.9,0,0,1,5,2,1,1,2,0,0,1.2,30,29,48,70,75,79,74,75,0,0,48.0,103807.0,606489.0,89594.0,1210736.0,566122.0,84821.0,639430.0,324980.0,0,0,362597.9,1876.6666666666667,45982.666666666664,3938.5,71018.5,2430.5,9688.5,147792.16666666666,2955.5,-1.0,-1.0,28568.1,5,5,5,5,6,5,4,6,0,0,4.1,6,5,6,5,6,6,4,6,0,0,4.4,4,4,3,2,0,2,1,1,0,0,1.7,4,4,3,3,3,3,3,1,0,0,2.4,24,20,23,31,13,17,22,8,0,0,15.8,0,1,0,3,4,2,3,0,0,0,1.3,0,2,18,29,48,50,43,61,0,0,25.1,15.5,1
11,20,15,22,26,30,14,19,1,0,15.8,0,0,0,0,0,0,0,0,5,6,1.1,8,8,7,6,6,6,6,7,1,0,5.5,2,3,1,0,0,0,0,1,0,0,0.7,9,17,14,22,26,30,14,18,1,0,15.1,19873.0,278675.0,393859.0,407177.0,178883.0,490422.0,168332.0,382925.0,0,0,232014.6,3816.6666666666665,62273.666666666664,1224.3333333333333,62863.5,16520.833333333332,65861.0,22129.833333333332,19209.5,-0.8333333333333334,-1.0,25389.749999999996,5,4,5,3,5,2,5,4,1,0,3.4,6,4,6,4,5,4,5,5,1,0,4.0,4,3,5,2,1,2,4,3,1,0,2.5,4,3,5,2,1,2,4,4,1,0,2.6,3,8,4,10,8,2,5,7,0,0,4.7,0,1,0,2,0,0,0,0,0,0,0.3,0,3,4,3,11,22,3,5,0,0,5.1,4.5,1
29,20,25,23,16,24,11,18,17,0,18.3,0,0,0,0,0,0,0,0,2,6,0.8,8,11,13,6,9,9,8,7,3,0,7.4,2,6,10,1,3,3,2,1,0,0,2.8,27,14,15,22,13,21,9,17,17,0,15.5,345522.0,453983.0,621547.0,671176.0,554812.0,1469745.0,340781.0,511283.0,276532.0,0,524538.1,29296.333333333332,3025.0,45256.833333333336,70620.5,47793.5,259216.16666666666,616.3333333333334,74465.66666666667,20359.666666666668,-1.0,55064.89999999999,4,5,4,3,4,4,6,4,0,0,3.4,5,6,5,4,5,4,6,4,2,0,4.1,3,4,4,2,2,3,4,2,0,0,2.4,4,5,4,2,3,3,5,2,0,0,2.8,18,5,10,13,6,10,1,4,4,0,7.1,3,1,0,2,0,0,0,0,0,0,0.6,0,3,2,1,1,5,2,7,5,0,2.6,9.0,1
20,26,28,38,28,63,91,59,1,0,35.4,0,0,0,0,0,0,0,0,5,6,1.1,8,9,8,8,9,7,10,6,1,0,6.6,2,3,2,3,3,1,4,0,0,0,1.8,18,23,26,35,25,62,87,59,1,0,33.6,192960.0,340376.0,971308.0,623929.0,433194.0,431099.0,278150.0,726257.0,0,0,399727.3,890.3333333333334,13572.333333333334,619.1666666666666,2742.5,82657.5,25231.666666666668,39099.5,72161.83333333333,-0.8333333333333334,-1.0,23697.3,6,4,6,5,4,4,5,5,1,0,4.0,6,6,6,6,5,6,5,5,1,0,4.6,3,4,5,2,3,3,2,4,1,0,2.7,4,4,5,2,3,4,2,4,1,0,2.9,10,9,15,12,1,7,22,8,0,0,8.4,2,1,2,1,1,0,6,8,0,0,2.1,0,7,3,12,14,42,52,36,0,0,16.6,2.0,0
24,31,20,72,47,31,33,37,0,0,29.5,0,0,0,0,0,0,0,0,6,6,1.2,7,6,7,12,9,8,10,7,0,0,6.6,1,0,1,29,4,3,4,2,0,0,4.4,23,31,19,43,43,28,29,35,0,0,25.1,253752.0,58286.0,600795.0,1802847.0,1206316.0,438036.0,522351.0,478676.0,0,0,536105.9,29434.166666666668,10330.333333333334,40439.833333333336,61756.666666666664,147295.83333333334,29092.0,88190.66666666667,115516.66666666667,-1.0,-1.0,52205.41666666667,5,4,4,5,4,4,5,2,0,0,3.3,5,6,5,5,4,6,5,4,0,0,4.0,3,2,1,2,0,2,3,1,0,0,1.4,3,2,2,4,1,2,4,1,0,0,1.9,9,24,10,44,12,3,9,2,0,0,11.3,0,0,3,5,4,2,1,0,0,0,1.5,8,1,0,9,22,16,13,28,0,0,9.7,4.0,0
21,24,10,20,28,32,24,26,0,0,18.5,0,0,0,0,0,0,0,0,6,6,1.2,8,6,8,6,8,14,9,6,0,0,6.5,2,0,2,0,2,11,4,0,0,0,2.1,19,24,8,20,26,21,20,26,0,0,16.4,98304.0,199010.0,109793.0,861293.0,224000.0,624219.0,433839.0,519467.0,0,0,306992.5,1502.6666666666667,31872.833333333332,20.0,196748.16666666666,27491.666666666668,55333.666666666664,385.8333333333333,958.8333333333334,-1.0,-1.0,31431.166666666664,6,5,6,4,4,4,6,6,0,0,4.1,6,5,6,4,5,4,6,6,0,0,4.2,3,4,6,3,2,3,3,3,0,0,2.7,4,5,6,4,2,3,5,4,0,0,3.3,13,15,2,13,2,2,3,2,0,0,5.2,0,1,0,0,0,2,1,0,0,0,0.4,0,2,0,1,17,13,11,18,0,0,6.2,12.5,1
13,20,19,52,58,41,36,52,0,0,29.1,0,0,0,0,0,0,0,0,6,6,1.2,7,8,9,10,8,11,12,9,0,0,7.4,1,2,8,6,4,6,6,4,0,0,3.7,12,18,11,46,54,35,30,48,0,0,25.4,343227.0,354128.0,10815.0,15927.0,367716.0,32726.0,12246.0,108929.0,0,0,124571.4,43511.833333333336,12223.333333333334,242.83333333333334,1873.0,82901.5,1205.1666666666667,2605.3333333333335,955.3333333333334,-1.0,-1.0,14551.633333333335,5,5,6,6,3,6,6,6,0,0,4.3,5,6,6,6,3,6,6,6,0,0,4.4,4,4,4,2,0,0,1,2,0,0,1.7,5,4,6,3,0,2,1,2,0,0,2.3,6,6,8,18,10,3,3,8,0,0,6.2,0,0,2,4,2,2,2,3,0,0,1.5,0,6,0,15,36,25,19,32,0,0,13.3,2.0,0
60,30,31,52,39,30,25,49,0,0,31.6,0,0,0,2,0,0,0,0,6,6,1.4,8,7,9,5,6,6,6,9,0,0,5.6,3,2,4,2,0,0,0,4,0,0,1.5,57,28,27,50,39,30,25,45,0,0,30.1,3115664.0,679050.0,193512.0,442103.0,408835.0,363923.0,434642.0,627053.0,0,0,626478.2,66874.0,73485.16666666667,2939.0,91306.5,111510.83333333333,59620.833333333336,29851.5,107027.33333333333,-1.0,-1.0,54261.31666666667,4,3,5,1,2,4,5,1,0,0,2.5,4,5,6,2,4,4,5,4,0,0,3.4,2,2,5,1,1,4,3,1,0,0,1.9,3,2,5,1,2,4,3,1,0,0,2.1,32,10,17,34,10,0,6,3,0,0,11.2,18,3,1,0,0,0,0,0,0,0,2.2,2,10,4,12,23,24,13,37,0,0,12.5,7.5,1
21,18,35,64,51,36,10,23,0,0,25.8,0,0,0,0,0,0,0,0,6,6,1.2,6,6,7,6,7,6,6,6,0,0,5.0,0,0,2,0,2,0,0,0,0,0,0.4,21,18,33,64,49,36,10,23,0,0,25.4,255726.0,862426.0,3720381.0,68135.0,775947.0,861867.0,263133.0,2066081.0,0,0,887369.6,11050.0,206.83333333333334,490935.6666666667,11606.333333333334,384871.6666666667,315438.0,26325.833333333332,1563.6666666666667,-1.0,-1.0,124199.6,5,6,4,4,3,3,4,6,0,0,3.5,6,6,4,6,3,3,6,6,0,0,4.0,4,5,4,1,3,2,4,3,0,0,2.6,5,6,4,1,3,2,4,3,0,0,2.8,9,12,17,32,19,6,0,0,0,0,9.5,0,0,2,7,2,4,0,1,0,0,1.6,6,0,9,14,23,18,4,16,0,0,9.0,17.0,1
50,53,19,37,64,54,52,89,1,0,41.9,0,0,0,0,0,0,0,0,5,6,1.1,8,8,8,7,12,10,7,10,1,0,7.1,4,4,2,1,9,5,1,7,0,0,3.3,46,49,17,36,55,49,51,82,1,0,38.6,95606.0,269048.0,279636.0,343089.0,1008583.0,563831.0,345613.0,776055.0,0,0,368146.1,15168.0,44098.0,16107.333333333334,56237.333333333336,49968.333333333336,82621.33333333333,40356.666666666664,96814.66666666667,-0.8333333333333334,-1.0,40136.98333333334,4,4,4,4,3,4,3,4,1,0,3.1,6,4,5,4,5,4,6,5,1,0,4.0,2,3,4,1,2,4,3,3,1,0,2.3,3,3,4,3,2,4,3,3,1,0,2.6,31,25,2,25,7,2,7,14,0,0,11.3,10,5,0,0,4,2,7,3,0,0,3.1,1,15,0,5,41,40,26,62,0,0,19.0,2.0,0
28,16,20,81,22,17,11,2,0,0,19.7,0,0,0,0,0,2,3,4,6,6,2.1,6,6,6,7,7,3,2,1,0,0,3.8,0,1,0,1,1,0,0,0,0,0,0.3,28,15,20,80,21,17,11,2,0,0,19.4,107367.0,3214.0,15413.0,94790.0,100683.0,26523.0,13326.0,79.0,0,0,36139.5,18454.833333333332,167.0,203.16666666666666,4571.333333333333,15777.0,2.8333333333333335,3.0,-0.8333333333333334,-1.0,-1.0,3917.6333333333328,5,5,6,5,5,3,2,1,0,0,3.2,5,5,6,6,5,3,2,1,0,0,3.3,4,4,5,3,4,3,2,1,0,0,2.6,4,5,6,3,5,3,2,1,0,0,2.9,6,5,4,35,6,0,0,1,0,0,5.7,8,0,3,9,1,4,1,0,0,0,2.6,8,5,6,28,8,10,8,0,0,0,7.3,13.5,0
28,19,30,37,16,27,6,20,0,0,18.3,0,0,0,0,1,1,1,0,6,6,1.5,7,6,7,6,4,5,5,6,0,0,4.6,1,0,1,0,0,0,0,0,0,0,0.2,27,19,29,37,16,27,6,20,0,0,18.1,177976.0,327594.0,349148.0,378932.0,369035.0,366428.0,441041.0,457784.0,0,0,286793.8,53508.166666666664,2107.8333333333335,38347.666666666664,60730.333333333336,73.33333333333333,14593.5,243.5,959.0,-1.0,-1.0,17056.133333333335,4,5,5,4,4,4,5,6,0,0,3.7,4,6,5,5,4,5,5,6,0,0,4.0,4,3,3,2,3,2,4,3,0,0,2.4,4,4,4,3,4,3,4,4,0,0,3.0,15,12,11,18,0,7,0,5,0,0,6.8,4,0,1,0,4,1,0,0,0,0,1.0,2,1,11,10,2,13,0,8,0,0,4.7,4.0,0
23,19,19,32,44,34,30,8,1,1,21.1,0,0,0,1,1,0,0,0,5,5,1.2,8,6,7,4,8,8,6,6,1,1,5.5,2,0,1,0,32,2,0,0,0,0,3.7,21,19,18,32,12,32,30,8,1,1,17.4,3360115.0,521744.0,360339.0,5788.0,785390.0,1819926.0,120926.0,17579.0,0,0,699180.7,62620.166666666664,87235.83333333333,738.6666666666666,176.5,1120.5,291402.8333333333,13044.0,84.5,-0.8333333333333334,-0.8333333333333334,45642.13333333334,4,5,6,4,5,4,5,6,1,1,4.1,4,5,6,4,5,5,6,6,1,1,4.3,3,4,4,2,3,2,4,5,1,1,2.9,3,4,4,4,3,2,4,6,1,1,3.2,15,11,12,10,8,3,5,0,0,0,6.4,0,2,0,7,1,0,1,0,0,0,1.1,0,0,0,11,18,22,18,2,0,0,7.1,0,0
